chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"bundesministerium fur landesverteidigung und sport teilstrategie verteidigungspolitik! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) 2014 impressum : medieninhaber ' herausgeber und hersteller : republik osterreich bundesministerium fur landesverteidigung und sport roßauer lande 1, 1090 wien druck : bmlvs / hdruckz ast stiftgasse 4853 / 14 wien, oktober 2014 te",363,58,130,0,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
2,##ilstrategie verteidigungspolitik 2014 auftrag » sicheres osterreich «,71,8,29,0,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
3,# # inhalt | 1 einleitung | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 2 militarische sicherheits - und risikolage | | 3 verteidigungspolitische zielsetzungen | | 4 verteidigungspol,292,99,130,1,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
4,##itisches konzept osterreichs | | 4. 1 militarische landesverteidigung | | 4. 2 assistenzaufgaben und militarische katastrophenhilfe _ | | 4. 3 mitwirkung an gesamtstaatlichen sicherheitspolitischen prozessen | | 4. 4 internationale strategie | | 4. 4. 1 mitwirkung in internationalen organisationen | | 4. 4. 2 verteidigungspolitische regionalstrategien | | 4. 5 nationale und,378,55,132,1,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
5,"internationale kooperationen | | 4. 6 verteidigungspolitischer managementprozess _ | | 5 verteidigungspolitischer auftrag, aufgaben und zielvorgaben an das obh | | 5. 1 verteidigungspolitischer auftrag | | 5. 2 verteidigungspolitisches leistungsprofil | | 5. 3 grundprinzipien der streitkrafteentwicklung _ | | 6 humankapital und wehrpolitik | | 7 gloss",353,50,130,1,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
6,##ar | | 7. 1 abkurzungen | | 7. 2 definitionen | | beilage : einsatzwahrscheinlichkeit militarischer aufgaben | 3,114,20,45,1,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
7,"# 1 einleitung die gewahrleistung von sicherheit ist grundvoraussetzung fur die erhaltung eines selbstbestimmten, freien und demokratischen gemeinwesens, des europaischen gesellschaftsmodells sowie des sozialen wohlstands. die osterreichische verteidigungspolitik umfasst alle militarischen maßnahmen zur wahrung der sicherheit osterreichs. sie stellt die verteidigungspolitis",376,41,130,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
8,##che umsetzung der osterreichischen sicherheitsstrategie ( oss ) dar. in osterreich ist die verteidigungspolitik teil der nationalen » umfassenden sicherheitsvorsorge «. das osterreichische bundesheer ( obh ) ist die bewaffnete macht der republik osterreich. es ist ausdruck des willens und der fahigkeit der republik osterreich zur verteidigung seiner verfassung und werte,374,51,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
9,##ordnung. das obh ist ein wesentliches mittel zur gestaltung einer nach den prinzipien des volkerrechts und der humanitat orientierten osterreichischen und europaischen außen - und sicherheitspolitik und ein instrument zur internationalen solidaritatsleistung unter dem volkerrechtlichen primat der vereinten nationen. die verteidigungspolitik basiert auf einer engagierten neutralitats - und einer solidarischen europapolitik. international f,444,53,133,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
10,##olgt sie daher einer strategie der umfassend angelegten umfeldstabilisierung und krisenvorbeugung. die verteidigungspolitik ist im rahmen einer gesamtstaatlich organisierten risikoanalyse laufend an sich andernde rahmenbedingungen und herausforderungen anzupassen. basierend auf der erhaltung einer lageangepassten verteidigungsfahigkeit und unter nutzung der miliz soll das os,379,43,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
11,"##terreichische bundesheer ein moglichst multifunktionales aufgabenspektrum abdecken konnen und auf dieser basis im rahmen der zur verfugung gestellten ressourcen prioritaten setzen. die teilstrategie verteidigungspolitik beschreibt die militarische sicherheits - und risikolage, die verteidigungspolitischen zielsetzungen sowie den auftrag, die aufgaben und das leistungsprofi",377,42,131,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
12,##l des osterreichischen bundesheeres mit einer mittelfristigen perspektive ( planungshorizont bis zu 10 jahren ). die sicherheit osterreichs und jene der europaischen union sind auf das engste miteinander verbunden. es gibt kein sicheres osterreich ohne eine sichere eu und keine sichere eu ohne eine stabile europaische nachbarschaft. die neuen sicherheitsrisiken konnen von osterreich kaum mehr im,400,56,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
13,nationalen alleingang bewaltigt werden. sie erfordern vielmehr europaische koordination und kooperation. die osterreichische verteidigungspolitik hat ein fundamentales interesse an einer handlungsfahigen gemeinsamen sicherheits - und verteidigungspolitik der eu und einer gleichberechtigten mitwirkung an ihrer weiteren ausgestaltung. daher folgt die teilstrategie konsequent dem weg der europaisier,399,45,130,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
14,"##ung, kooperation und einsatzorientierten profilscharfung. damit soll auch dem erfordernis der abdeckung von international nachgefragten fahigkeiten entsprochen werden und eine doppelverwendbarkeit fur aufgaben im in - und ausland sichergestellt werden. die neuen strategischen rahmenbedingungen erfordern eine neuausrichtung des obh auf die neue sicherheitslage und die einsatzwahrscheinlichen militarischen auf",413,48,133,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
15,"##gaben ( siehe beilage ), eine aufgaben - und ressourcenorientierte anpassung der heeresorganisation nach dem grundsatz 6 » tiefe vor breite « 1 sowie die umsetzung der reform des grundwehrdienstes und eine starkung der miliz. der balance zwischen ausbildungs - und einsatzorientierung ist rechnung zu tragen. 1 aufrechterhaltung eines qualitativ moglichst hochwertigen ( tiefe ), wen",385,56,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
16,##n auch ressourcenbedingt quantitativ begrenzten fahigkeitsportfolios ( breite ) bei beibehaltung aller waffengattungen in einer entwicklungsfahigen großenordnung und insgesamt militarisch handlungsfahigen obh - struktur bei bestmoglicher nutzung von internationalen kooperationsmoglichkeiten. # 2 militarische sicherheits - und risikolage der neutrale eu - mitglied,367,42,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
17,##sstaat osterreich ist von stabilen demokratischen staaten umgeben. zugleich liegt osterreich krisenregionen an den randern europas geografisch naher als andere mitgliedstaaten. eine unmittelbare konventionelle militarische bedrohung des osterreichischen staatsgebietes ist zumindest mittelfristig nicht absehbar. zu berucksichtigen sind aber ein konventionelles restrisiko sowie aktu,385,43,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
18,##elle und mogliche kunftige bewaffnete auseinandersetzungen mit militarischen mitteln im umfeld der eu. solche konflikte stellen auch sicherheitspolitische herausforderungen fur die eu und osterreich sowie ihre politische handlungsfahigkeit dar. kunftig werden konflikte im europaischen umfeld vermehrt mit hybriden2 methoden ausgetragen werden. gleichzeitig gewinnen nicht - kon,380,46,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
19,"##ventionelle formen organisierter gewaltanwendung durch staatliche und nicht - staatliche akteure auch fur osterreich an bedeutung. dieses risikospektrum umfasst terrorismus, den einsatz zerstorerisch - disruptiver technologien, wie energie - und biowaffen, cyber - angriffe sowie die weitergabe von technologien und gutern zur herstellung von massenvernichtungswaffen. in diesem zusammenhang ist",397,49,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
20,"der begrenzte einsatz von nicht - konventionellen wirkmitteln ( dirty bombs, einsatz chemischer oder biologischer mittel ) moglich. auch transnationaler terrorismus und extremismus konnen zur destabilisierung von staaten beitragen. heute haben dabei auch nicht - staatliche gewaltakteure zugang zu konventionellen waffensystemen. cyberangriffe haben das potential, durch nachhaltige beeint",389,48,130,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
21,"##rachtigung nationaler infrastruktur gesellschaften zu destabilisieren. auch moderne militarische strukturen und einsatze stutzen sich, wie vitale staatliche grundfunktionen, auf funktionierende ikt - infrastruktur und stellen somit lohnende ziele fur angriffe dar. aufgrund der tatsache, dass osterreich als zielland fur beschaffungsversuche von vorwiegend dual - use gut",373,46,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
22,"##ern aus dem ausland gilt, stellt die weitergabe von technologien und gutern zur herstellung von massenvernichtungswaffen eine bedrohung fur die sicherheit des landes dar. verletzungen des osterreichischen luftraumes konnen, auch in der geopolitisch an sich stabilen situation, nicht ausgeschlossen werden. naturkatastrophen sowie technische oder okologische katastrophen sind im nationalen und globalen konte",410,52,133,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
23,##xt im steigen begriffen. neben den unmittelbaren fatalen auswirkungen auf die betroffenen menschen konnen sie auch negative folgewirkungen fur die stabilitat gesamter regionen haben und migrationsbewegungen großeren umfanges auslosen. als exportnation und teil der werte - und wirtschaftsgemeinschaft der eu ist osterreich auch von den auswirkungen transnationaler risiken und herausforderungen betroffen. diese wirken gr,423,54,133,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
24,"##enzuberschreitend. geographische entfernung zu krisenherden stellt keinen ausreichenden schutz dar. osterreich und die eu sind mit ihren exportorientierten wirtschaftssystemen in 2 bedeutet u. a. die flexible verwendung von konventionellen waffen, irregularer kriegsfuhrung, informationskriegsfuhrung, terrorismus und kriminalitat. 7 die eu steht zunehmend im wettbewerb mit pol",380,45,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
25,"##itischen ordnungsvorstellungen europaischer flankenmachte bzw. extremistischen ideologien. die aktuelle lage eroffnet auch chancen zu einer aktiven gestaltung des osterreichischen umfeldes. die osterreichische sicherheits - und verteidigungspolitik hat gemeinsam mit partnern die chance, auswirkungen von krisen und konflikten auf osterreich und die eu fern zu halten, zur umfassend angeleg",392,48,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
26,"##ten umfeldstabilisierung und bestmoglicher krisenpravention beizutragen. als neutrales land, das sich selbst als bruckenbauer in der welt versteht, kann osterreich zudem in bestimmten konfliktsituationen glaubwurdig als vermittler und anbieter guter dienste auftreten. 8 einem hohen ausmaß von offenen transportwegen, freiem zugang zu ressourcen und einer gesicherten",369,46,132,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
27,"energieversorgung abhangig. eine nachhaltige unterbrechung strategischer transportwege zu land, wasser und in der luft oder der rohstoffversorgung hatte gravierende folgen fur wohlstand und sicherheit. die veranderten globalen rahmenbedingungen bieten der eu die gelegenheit, weiter an verteidigungspolitischer selbststandigkeit zu gewinnen. gleichzeitig wachst die herausforderung",381,43,130,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
28,", dass die union und ihre mitgliedstaaten mehr verantwortung fur die eigene sicherheit und insbesondere jene in der europaischen nachbarschaft ubernehmen. die fur osterreich relevantesten krisen - und konfliktregionen sind sudosteuropa, osteuropa bzw. die schwarzmeer region, der nahe und mittlere osten sowie nord - und sahelafrika. insbesondere die sudliche und die ostliche nachbarschaft der",394,54,130,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
29,"eu sind in weit reichenden politischen und sozialen umbruchssituationen, welche langfristig anhalten und erhohte europaische stabilisierungsleistungen erfordern werden.",168,18,54,2,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
30,# 3 verteidigungspolitische zielsetzungen abgeleitet aus den in der osterreichischen sicherheitsstrategie definierten interessen ergeben sich funf grundlegende verteidigungspolitische zielsetzungen :,199,20,70,3,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
31,# # 1. * * gewahrleistung der staatlichen souveranitat und integritat. * * fur das neutrale osterreich bedeutet das die erhaltung der fahigkeiten fur eine eigenstandige militarische landesverteidigung sowie der dafur erforderlichen potentiale. aufgrund der absehbaren sicherheits - und risikolage ist zu diesem zweck fur alle waffengattungen und alle erforderlichen fahigkei,374,51,130,4,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
32,"##ten eine entwicklungsfahige struktur zu erhalten. als grundlage dafur muss das obh uber ausreichende robuste und durchhaltefahige krafte verfugen. insgesamt ist bei der streitkrafteentwicklung die grundlegende bedeutung des bundesheeres fur die militarische landesverteidigung gemaß art. 79 ( 1 ) b - vg zu berucksichtigen, auch unabhangig von aktuell erwart",360,49,132,4,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
33,"##baren bedrohungen. das erfordert militarische kapazitaten und kompetenzen, die auch gesamteuropaischen stabilitatserfordernissen genugen. eine lageangepasste » aufwuchsfahigkeit « ist sicherzustellen. eine konsequente ausrichtung des obh auf die abwehr nicht - konventioneller bzw. hybrider angriffe ist ebenfalls unabdingbar. luftraumsouveranitat und luftraumuberwachu",371,40,132,4,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
34,"##ng sowie luftunterstutzung mussen gewahrleistet werden. der schutz militarischer einrichtungen vor cyber - bedrohungen ist, auch in zusammenarbeit mit geeigneten partnern, zu verbessern. die hiezu entwickelnden militarischen fahigkeiten sind auch in das gesamtstaatliche cyber - konzept einzubringen.",302,37,110,4,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
35,"# # 2. * * beitragsleistung zum schutz der verfassungsmaßigen einrichtungen, der kritischen * * infrastruktur und der bevolkerung. das obh muss weiterhin zur bewaltigung von assistenz - aufgaben befahigt sein. das betrifft beitragsleistungen zum schutz kritischer infrastrukturen, im bereich cybersicherheit, fur mogliche herausforderungen im bereich",350,46,130,5,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
36,"grenzuberwachung sowie zur unterstutzung bei der aufrechterhaltung der offentlichen ordnung und sicherheit im inneren. bei konflikten und krisensituationen strategischen ausmaßes bildet das bundesheer die staatliche handlungsreserve, insbesondere im bereich der gesamtstaatlichen fuhrungsfahigkeit. das kann auch fur die gewahrleistung der staatlichen souverani",361,41,130,5,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
37,##tat relevant werden.,22,3,10,5,austria_2014_DefensePolicy_noneng.md,2025-01-28 18:58:17
