chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# ence,6,2,5,0,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
2,# # # 2020−24 defence corporate plan updated january 2021,57,10,14,1,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
3,# ence - - - - -,16,7,10,2,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
4,"# # # # statement of preparation i, as the accountable authority of defence, present the 2020−24 defence corporate plan as required under paragraph 35 ( 1 ) ( b ) of the public governance, performance and accountability act 2013. greg moriarty secretary of defence 7 january 2021 © commonwealth of australia 2020 issn 2205 - 5282 ( online ) isbn 978 - 1 - 925890 - 38 - 9 this publication is available for your use under a creative commons by attribution 3. 0 australia licence, with the exception of the commonwealth coat of arms and the department of defence logo, signatures and where otherwise stated. the full licence",622,110,130,3,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
5,"terms are available from http : / / creativecommons. org / licenses / by / 3. 0 / au / legalcode. use of the department of defence ’ s material under a creative commons by attribution 3. 0 australia licence requires you to attribute the work ( but not in any way that suggests that the department of defence endorses you or your use of the work ). _ department of defence material used ‘ as supplied ’ _ provided you have not modified or transformed the department of defence material in any way including, for example, by changing the department of defence text, the department of defence prefers the following attri",617,112,130,3,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
6,"##bution : source : the australian government department of defence * * derivative material * * if you have modified or transformed the department of defence ’ s material, or derived new material from those of the department of defence in any way, then the department of defence prefers the following attribution : _ based on the australian government department of defence ’ s data. _ - - - - -",395,71,81,3,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
7,# # contents * * introduction..........................................................................................................................,151,6,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
8,......................... 5 * * * * defence portfolio................................................................................................,149,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
9,......................................... 6 * * * * defence organisation................................................................................,152,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
10,................................................. 7 * * * * our purpose........................................................................,143,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
11,.................................................................. 7 * * * * the one defence structure.....................................................,155,10,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
12,............................................................ 8 * * * * achieving defence ’ s purpose..........................................................,158,11,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
13,........................................................... 9 * * * * outcome 1..............................................................,141,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
14,............................................................................... 9 * * * * operations...........................................,143,7,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
15,.......................................................................................... 9 * * * * national security support tasks.............................,161,10,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
16,.................................................................. 10 * * * * outcome 2.......................................................,142,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
17,.................................................................................... 11 * * * * setting strategic direction....................................,159,9,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
18,................................................................... 11 * * * * international engagement and cooperation....................................................,171,10,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
19,........................ 13 * * * * defence industry.................................................................................................,149,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
20,....................... 14 * * * * defence intelligence..................................................................................................,153,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
21,................. 15 * * * * designing defence capability................................................................................................... 16 * * *,165,13,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
22,* preparing the future force........................................................................................................ 16 * * * * delivering and sustaining capability..........,190,14,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
23,............................................................................. 18 * * * * acquiring capability............................................,153,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
24,...................................................................... 20 * * * * enhancing capability...................................................,153,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
25,............................................................. 22 * * * * enabling capability............................................................,152,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
26,........................................................ 23 * * * * enterprise governance.................................................................,154,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
27,............................................................. 31 * * * * enterprise governance............................................................,154,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
28,.......................................................... 31 * * * * assurance and controls..............................................................,154,9,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
29,....................................................... 32 * * * * defence ’ s legal framework...............................................................,157,11,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
30,............................................... 32 * * * * enterprise risk management.........................................................................,158,9,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
31,................................... 33 * * * * defence subsidiaries......................................................................................,153,8,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
32,.................................... 33 * * * * changes to the defence corporate plan since fy2019 - 20............................................................ 33 * * * * updates to defence corporate plan during 2020 - 21,225,30,130,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
33,...................................................................... 34 * * - - - - - - - - - -,97,14,85,4,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
34,"# # introduction the 2020 – 24 defence corporate plan sets out defence ’ s purpose and key activities to be achieved covering the period 2020 - 24 in alignment with the requirements under the public governance, performance and _ accountability act 2013 [ 1 ]. _ defence ’ s purpose is to : defend and protect australia and advance its strategic interests. underpinning this purpose are two outcome statements through which we focus our portfolio resourcing and delivery for government, these are : - defend australia and its national interests through the conduct of operations and provision of support for the australian community and civilian authorities in accordance with government direction ; and - protect and advance australia ’",736,120,130,5,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
35,"s strategic interests through the provision of strategic policy ; the development, delivery and sustainment of military, intelligence and enabling capabilities ; and the promotion of regional and global security and stability as directed by government. in 2020 – 24, we will continue to deliver significant outcomes for the australian government and the australian people, including the conduct of operations and national support tasks, enhanced defence capability, strong partnerships with defence industry and effective international engagement. the 2020 - 24 defence corporate plan includes the recently announced defence strategic update, 2020 _ defence force structure plan and lead the way : defence transformation strategy. performance against the _ _ 2020 - 24 defence corporate plan will be",799,117,130,5,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
36,"reported through annual performance statements, to be included in _ defence annual reports. the defence corporate plan is a living document and will be updated at least annually to reflect changes in our operating environment, refresh organisational priorities and ensure defence delivers against its purpose. together, we are pleased to present the 2020 – 24 defence corporate plan. greg moriarty angus j campbell ao dsc secretary of defence general chief of the defence force 7 january 2021 13 january 2021 1 purposes are defined by part 1, division 2 - 8 of the public governance, performance and accountability act 2013 as ‘ the objective, functions or role ’ of an entity. - - -",683,114,130,5,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
37,- -,3,2,4,5,australia_2020_DefenceCorporatePlan.md,2025-01-28 18:54:31
