chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,el futuro! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) es de todos gobierno de colombia,89,24,36,0,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
2,"# politica de defensa y seguridad pds para la legalidad, el emprendimiento y la equidad! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png )",134,31,52,1,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
3,"# # politica de defensa! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png )! [ 1 _ image _ 1. png ] ( 1 _ image _ 1. png ) y seguridad pds para la legalidad, el emprendimiento y la equidad © ministerio de defensa nacional. enero de 2019, bogota - colombia. presidente de la republica ivan duque marquez ministro de defensa nacional guillermo botero nieto consejero de seguridad nacional rafael guarin cotrino",403,80,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
4,comandante general de las fuerzas militares mayor general luis fernando navarro jimenez comandante del ejercito nacional mayor general nicacio de jesus martinez espinel comandante de la armada nacional vicealmirante evelio enrique ramirez gafaro comandante de la fuerza aerea colombiana mayor general ramses rueda rueda director general de la policia nacional mayor general oscar atehortua duque presentacion del presidente de la republica 4 ivan duque marquez fui elegido presidente de la republica! [ 5 _ image _ 0. png ] (,525,80,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
5,"5 _ image _ 0. png ) con el compromiso de fortalecer el imperio de la ley, el ejercicio legitimo de la autoridad y la vigencia de los derechos y las libertades de los ciudadanos. a honrar esa tarea dedique gran parte del inicio del gobierno. en los primeros cuatro meses de mandato recorri la mayoria de los departamentos del pais y las zonas mas afectadas por la criminalidad. me reuni con las",394,73,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
6,"comunidades y las autoridades locales para conocer directamente y en detalle la situacion de seguridad, al tiempo que todos los dias imparto ordenes a las fuerzas militares y de policia para garantizar el cumplimiento de su mision constitucional. como comandante en jefe de las fuerzas armadas me corresponde trabajar para que estas protejan a todos los habitantes de colombia, sin discriminacion alguna, al tie",411,64,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
7,"##mpo que preserven la integridad del territorio nacional, la soberania y nuestra independencia. para eso, el gobierno ha disenado una politica de defensa y seguridad para la legalidad, el emprendimiento y la equidad pds, que servira de hoja de ruta para los proximos anos. esta politica responde a las amenazas y a los desafios de seguridad, desde un nuevo enfoque multidimensional y con el fin de fortale",406,67,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
8,"##cer la legitimidad estatal y el regimen democratico, el respeto por los derechos humanos y la construccion de legalidad. con esa perspectiva, se busca preservar y potenciar los intereses nacionales ante actores foraneos, al tiempo que promover la cohesion de la sociedad colombiana. el nuevo enfoque se refleja en los pilares de la transformacion estrategica de la politica y en los siete objetivos y el mismo numero",418,67,133,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
9,"de lineas de accion que la componen. el gobierno entiende que se requiere una vision mas amplia e integral para enfrentar con exito los retos. no basta con el tradicional despliegue de los recursos de la fuerza legitima del estado, si no se consigue una efectiva accion articulada, coordinada, inte - ragencial y unificada de las instituciones y la ciudadania. si bien no existen causas que justif",397,67,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
10,"##iquen la criminalidad y la violencia, si condiciones que favorecen su surgimiento y perpetuacion, lo cual obliga al estado a combinar todos los recursos que la constitucion otorga para garantizar la vigencia de la legalidad. la base del derecho a la paz es la vigencia de la constitucion y el ejercicio legitimo de la autoridad, no la justificacion del crimen. ella se alcanza con el respeto absoluto",402,67,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
11,"a la ley y el ejercicio pleno de los derechos de los ciudadanos. la garantia de convivencia radica en que esos derechos esten ciertamente protegidos, el buen funcionamiento de la justicia y el esfuerzo permanente por construir una sociedad con emprendimiento y equidad que logre un futuro promisorio para todos. el pais no puede seguir soportando la accion delincuencial en los campos y",386,63,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
12,"ciudades, tampoco que se siga asesinando o secuestrando con la excusa del delito politico. las atrocidades no son un medio de accion politico valido en la democracia, tampoco el terrorismo y el narcotrafico. la mejor politica de paz es aplicar la constitucion y lograr el imperio de la ley. por otro lado, una politica basada en la vigencia de la legalidad, como la que se presenta",381,66,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
13,", estimulara a los ciudadanos a observar las reglas de convivencia, mientras sanciona severamente a quien las viola y los hace objeto de reproche social. la impunidad juridica y social es el principal motor de la repeticion de los delitos y del desconocimiento de los derechos de las personas. el respeto por la ley, la intolerancia con el delito y con el delincuente, asi como la creacion de una cultura",404,70,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
14,"de la legalidad es fundamental para la seguridad. 6 poner la legalidad en el centro de la politica significa tambien que su fundamento es la obligacion de respetar y garantizar los derechos humanos, al igual que las condiciones propias de un regimen politico soportado en la libertad individual. la democracia y el ejercicio de los derechos de las personas solo son posibles cuando existe seguridad para disentir, ejercer",421,68,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
15,"la oposicion, participar en la conduccion del destino colectivo y fiscalizar el poder. este es un distintivo del regimen constitucional y esta en la base de la comunidad politica. esta politica protege a todos los colombianos sin importar su filiacion politica, sus ideas o creencias. en el mismo sentido, las instituciones democraticas no se pueden igualar a las organizaciones delincuenciales y bajo ning",406,63,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
16,"##una circunstancia se puede renunciar a la obligacion constitucional de proteger a los ciudadanos y doblegar a los criminales. cero ambiguedad en la lucha contra los violentos y en la supremacia del orden juridico, es el punto de partida. el ejercicio del gobierno basado en la defensa de la legalidad debe priorizar el cumplimiento del mandato constitucional de garantizar la vida, honra y bienes",398,64,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
17,"de todas las personas que viven en colombia. cualquier figura que implique suspender esa obligacion no es compatible con esta politica. en cambio, y con el fin de preservar la integridad del estado de derecho y la proteccion de la poblacion, si son aceptables los esfuerzos que conduzcan a la disolucion de un grupo armado organizado al margen de la ley, empleando los instrumentos de la ley 418 de 1997 y sus prorrogas",419,73,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
18,", siempre que se cumpla con la concentracion de individuos en armas en espacios geograficos delimitados, observacion internacional y garantia de fin de toda actividad criminal. la continuacion de actos terroristas imposibilitara cualquier opcion de emplear dicha herramienta legal. la politica de defensa y seguridad comprende multiples innovaciones con alcance estrategico. la mas importante consiste en calific",412,57,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
19,"##ar el agua, la biodiversidad y el medio ambiente, como interes nacional principal y prevalente. es la primera vez que una politica de esta naturaleza reconoce a tales recursos como activos estrategicos de la nacion, en un contexto de escasez y de eventuales conflictos internacionales por su control. su proteccion se convierte en objetivo principal frente a los factores que depredan la riqueza hidrica y destruyen la naturaleza. junto a esto, se bus",453,73,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
20,"##ca dar un salto en materia de intervencion en los territorios, al establecer que la principal amenaza a la seguridad interna son los espacios vacios de institucionalidad o con precaria institucionalidad, no simplemente los grupos ilegales o las economias ilicitas. esto tendra consecuencias muy relevantes, pues conlleva pasar del control militar del territorio a su control institucional. el principal enemigo de la",418,62,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
21,"seguridad y la convivencia es el abandono estatal. para lograrlo se enfocaran los esfuerzos principales en espacios geograficos que por razones de seguridad nacional se califiquen como zonas estrategicas de intervencion integral ( zeii ). con esa vision integral se asume la lucha contra el narcotrafico y, en particular, para enfrentar el crecimiento exponencial de los cultivos ilicitos y la expansion de la extraccion ilicita de",431,66,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
22,"minerales. el pais superaba a 31 de diciembre de 2017 las 170. 000 hectareas de coca y la extraccion de minerales al margen de la ley produce grandes cantidades de riqueza, lo cual se traduce en mayor trafico de drogas al exterior, aumento interno de los consumidores, el mantenimiento de aparatos armados ilegales y altos niveles de violencia. en su conjunto esta es una situacion que constituye un problema de segur",417,71,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
23,"##idad nacional. con el proposito de mejorar la institucionalidad de seguridad se fortalecera el consejo de seguridad nacional y el ministerio de defensa nacional. una institucionalidad civil fuerte es indispensable para el logro de los fines de la politica. de igual manera, se buscara robustecer en el cumplimiento de sus funciones al comando general de las fuerzas militares y a la direccion general de la policia nacional.",426,67,133,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
24,"del mismo modo, se adoptan mecanismos de transparencia, destinados a garantizar el respeto absoluto a los derechos humanos y a preservar a la institucionalidad civil y armada de practicas contrarias a la moral administrativa. en materia de defensa, el pais mantendra su capacidad militar para disuadir eventuales agresiones externas y empleara una politica de diplomacia que fortalezca las alianzas con",402,60,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
25,"paises con intereses comunes y que sirva a dicho proposito. colombia seguira siendo una nacion comprometida con la vigencia del derecho internacional y la consecucion de la paz y la seguridad internacionales, en los terminos establecidos en la carta de las naciones unidas. finalmente, la politica de defensa y seguridad es el marco de la estrategia militar general y de los planes de campana del ejercito nacional, la armada nacional y la",439,72,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
26,"fuerza area colombiana, al igual que del plan operativo de la policia nacional y el norte de la accion integral del estado para asegurar la legalidad. los planes bicentenario de las fuerzas militares y colombia bicentenario de la policia nacional se elaboraron durante los primeros meses de gobierno al mismo tiempo que esta politica, siendo todos estos documentos el resultado de un trabajo conjunto del ministerio de defensa nacional, la con",443,71,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
27,"##sejeria de seguridad nacional y las fuerzas armadas. bajo el concepto de legalidad y de creacion de condiciones para el emprendimiento y la equidad, la pds se articula con las politicas que el gobierno nacional adelanta en materia de estabilizacion, proteccion de lideres sociales y defensores de derechos hu - manos ( plan de atencion oportuna - pao ), la politica de paz con legalidad, la politica exterior y",412,69,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
28,"la politica integral contra las drogas "" ruta futuro "", tambien con diversas iniciativas que esta administracion viene adelantando en materias de relevancia para el objeto de la misma. los soldados y policias son orgullo de la patria y requieren del apoyo de todos los colombianos. todos debemos respaldarlos en su tarea de defender a la nacion y garantizar los derechos ciudadanos. una sociedad cohesion",404,65,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
29,"##ada contra el crimen y en defensa de la legalidad es requisito para alcanzar la convivencia pacifica. esta politica senala el camino para lograrlo. 8 presentacion del ministro de defensa nacional guillermo botero nieto de conformidad con nuestro pacto constitucional, las autoridades de la republica estan instituidas para proteger a todas las personas residentes en colombia, en su vida, honra, bienes, creencias, y demas derechos y",435,66,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
30,"libertades. estos enunciados definen la naturaleza de nuestra organizacion institucional y delimitan las relaciones entre los ciudadanos y el estado. el estado es el garante de la seguridad, que es un derecho y un deber que tienen todos los colombianos. la democracia es un orden seguro para la libertad al servicio de las personas. en este sentido, la seguridad es una condicion para el ejercicio de los der",408,68,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
31,"##echos, siendo asi pilar de la legalidad y de la vigencia del estado de derecho en una democracia. asumidas asi, la seguridad y la legalidad conforman un binomio inescindible que soporta la politica de defensa y seguridad para la legalidad, el emprendimiento y la equidad, propositos del gobierno del presidente ivan duque marquez. a las fuerzas militares corresponde la defensa de la soberania, la ind",403,65,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
32,"##ependencia, la integridad del territorio nacional y del orden constitucional. la policia, por su parte, debe mantener las condiciones necesarias para el ejercicio de los derechos y libertades publicas, y para asegurar que los habitantes de colombia convivan en paz. esta politica parte de una vision de seguridad que va mas alla de la desarticulacion de grupos criminales y de economias ilicitas. tiene como objet",415,65,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
33,"##o atender los intereses nacionales, consolidar la vigencia de la ley en todo el territorio nacional, fortalecer la legitimidad democratica de manera permanente, garantizar el respeto, el ejercicio y la proteccion de los derechos de todas las personas, proteger el medio ambiente y la biodiversidad como patrimonio de todos los colombianos, y ser el verdadero motor de la transformacion estructural de los territorios. nuestra fuerza",434,65,132,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
34,"publica sera motor de la estabilizacion en las regiones. a las zonas mas alejadas llegaran nuestros hombres y mujeres en compania de las demas entidades del estado y trabajaran para mejorar la vida de las poblaciones, para promover emprendimiento, para crear condiciones que permitan que los colombianos afectados por la criminalidad y la violencia tengan oportunidades, y de esta forma cerrar el espacio a est",410,65,130,2,colombia_2019_PolíticadeDefensaySeguridad_noneng.md,2025-01-28 18:56:52
