chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,g 12 - 1025000 - 000003 - 01,28,8,14,0,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
2,# # # national cybersecurity strategy,37,6,11,1,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
3,"# # # # # # national security office - - - - - * * preface * * the republic of korea leads the world in information and communications technology ( ict ) and related infrastructure, and the development of a diverse and convenient cyberspace has allowed people to broaden their horizons. additionally, cyberspace is now the foundation for providing the government ' s administrative services as well as operating the nation ' s critical facilities. however, the recent rise in cybercrime and terrorism threatens the lives of ordinary people and business activities of companies. systematic and sophisticated cyber attacks present a grave challenge to national security. to address these growing threats, the korean",713,115,130,2,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
4,"government has drawn up this national cybersecurity strategy. we will safeguard the people ' s safety, rights and interests against cybercrime. we will swiftly detect and block cyber threats to guarantee that key operations of the government continue. we will foster cybersecurity talent and continue to support the development of the cybser security industry. at the heart of cybersecurity lies the people, and the government has devised three fundamental cybersecurity principles to protect the people. we will guarantee the public ’ s basic rights and carry out security activities rooted in the rule of law. we will realize clear and transparent cybersecu",659,102,130,2,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
5,"##rity by ensuring citizen participation. with the cooperation of the government, companies and citizens alike, we can secure our cyberspace. the government will spare no effort in creating an open and safe online environment. i call on my fellow koreans to join in these endeavors to make korea a leading cybersecurity nation. * * moon jae - in * * president republic of korea - - - - - contents",396,70,85,2,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
6,# # # # # [UNK] [ 5 ] background 1. changing environment and new challenges 6 2. review and evaluation 8 3. a new course of action 10 [ 11 ],140,32,37,3,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
7,# # # # # [UNK] vision and goals [ 13 ],39,12,14,4,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
8,# # # # # [UNK] strategic tasks 1. increase the safety of national core infrastructure 14 1 strengthen security of national information and communications networks 14 2 improve cybersecurity environment for critical infrastructure 15 3 develop next - generation cybersecurity infrastructure 15 2. enhance cyber attack response capabilities 16 2 3 1 ensure cyber attack deterrence 16 2 strengthen readiness against massive cyber attacks 16 3 devise comprehensive and active countermeasures for cyber attacks 17 4 enhance cybercrime response capabilities 17 3. establish governance based on trust and cooperation 18 1 2 3 4 1 facilitate the public - private - military cooperation system 18 2 build and facilitate a nation,720,112,130,5,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
9,- wide information sharing system 19 3 strengthen the legal basis for cybersecurity 19 4. build foundations for cybersecurity industry growth 20 1 2 3 1 expand cybersecurity investment 20 2 strengthen the competitiveness of the cybersecurity workforce and technology 20 1 2 3 foster a growth environment for cybersecurity companies 21 4 establish a principle of fair competition in the cybersecurity market 21 5. foster a cybersecurity culture 22 3 4 1 raise cybersecurity awareness and strengthen cybersecurity practice 22 2 balance fundamental rights with cybersecurity 22 6. lead international cooperation in cyber,617,94,130,5,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
10,##security 23 1 2 1 enrich bilateral and multilateral cooperation systems 23 2 secure leadership in international cooperation 24 [ 25 ] 1 2,139,24,30,5,southkorea_2019_NationalCybersecurityStrategy.md,2025-01-28 18:54:24
