chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,solomon island government,25,3,5,0,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
2,# # # # # national security strategy solomon islands government,63,11,13,1,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
3,# # national security strategy,30,5,7,2,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
4,"# # # # # # ministry of police, national security and correctional service - - - - -",84,19,22,3,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
5,# # # contents table of content … … … … … … … … … … … … … … … … … … … … … … … … … … … … … …. i foreword by the prime minister....................................................................................,209,43,130,4,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
6,............ ii overview by the minister … … … … … … … … … … … … … … … … … … … … … … … … … …. iii executive summary … … … … … … … … … … … … … … … … … … … … … … … … … … … …... v * * part 1 : solomon island in context * * geography ….. … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … 1 government …,310,111,130,4,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
7,"….. … … … … … … … … … … … … … … … … … … … … … … … … … … … … ….. 2 judiciary … … … … ….. … … … … … … … … … … … … … … … … … … … … … … … … … …....... 3 parliament … … … … … ….. … … … … … … … … … … … … … … … … … … … … … … … …........ 4 * * part 2 : purpose, vision,",261,103,130,4,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
8,"mission and definition * * purpose. … … … … … … … … …... … … … … … … … … … … … … … … … … … … … … … …....... 5 vision, mission principles... … … … … … … … … … … … … … … … …... … … … … … … …....... 6 defining our national security strategy … … … … … …... ….......................",277,77,130,4,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
9,...................... … … 7 * * part 3 : fundamentals * * national security fundamentals …... … … … … … … … … … … … … … … … … … … … … …..... 8 national security pillar … … … … …... … … … … … … … … … … … … … … … … … ….............. 9 national security goals … … … … …... … … … …,278,77,130,4,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
10,… … … … … … … … … … … … … … … …... 22 * * part 4 : national security governance structure * * national security governance structure … … … … … … … … … … … … … … … … … … … ….. 23 national security council … … … … … … …... …........ … … … … … … … … … … … … … … …. 23 national security advisory committee … …... … … … … … … … … …... … … … … … … … …. 24,349,104,130,4,solomonislands_2020_SecurityStrategy.md,2025-01-28 18:56:15
