chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,capitulo iv organizacion y estructura de la defensa nacional,60,9,20,0,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
2,"# # a. organos superiores de la defensa a conduction de la defensa nacional es el proceso mediante el cual se toman las decisiones para guiar y dirigir la defensa del pais. sobre la base de una determinada estructura organica ; este proceso fluye por un conducto regulado y sistematizado desde el nivel de decision mas alto del estado, que corresponde al presidente de la repiiblica, hasta el nivel del mando militar que lo con",427,75,130,1,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
3,"##stituye la cadena de mando. l! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png ) cuadro 10 organos superiores de la defensa nacional tse4 > & nai & > la conduction de la defensa nacional se materializa a traves de los organos superiores de la defensa nacional, que son de nivel politico y militar.",295,61,101,1,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
4,# # i. organos de nivel politico los drganos superiores de nivel politico son los siguientes :,94,17,32,2,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
5,"# # a. mando supremo de conformidad con el articulo 144 de la constitution politica, el presidente de la repiiblica es el jefe supremo del ejercito de nicaragua, en este caracter tiene las atribuciones siguientes : i disponer de las fuerzas del ejercito de conformidad con la constitution politica y la ley. i ordenar el inicio de operaciones militares por parte del ejercito en la defensa del pais, en caso",407,70,130,3,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
6,"de agresion externa y en contra de grupos u organizaciones de irregulares armados en el territorio national cuando exceda la capacidad de las fuerzas de la policia nacional para sofocarlos ; de todo lo actuado, el presidente de la repiiblica informara a la asamblea nacional en un plazo no mayor de siete dias. i ordenar, segiin su criterio, en caso de suma necesidad la intervention de las fuerzas del ejercito",411,70,130,3,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
7,"en asonadas o motines que excedan la capacidad de las fuerzas de la policia nacional para sofocarlos. en cada caso debera informar a la asamblea nacional en un plazo, no mayor de siete dias. i nombrar al comandante en jefe del ejercito a propuesta del consejo militar. la propuesta del consejo militar podra ser desaprobada por el presidente de la repiiblica, quien podra solicitar",381,64,130,3,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
8,otra propuesta. i remover al comandante en jefe del ejercito por las causales siguientes : - por insubordination. - por desobediencia a las ordenes dadas por el presidente de la republica en el ejercicio de sus atribuciones. - por transgredir con sus opiniones o actuaciones la apoliticidad o apartidismo del ejercito. - por haber sido condenado por sentencia firme por la comisidn de delito que mere,400,66,130,3,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
9,"##zca pena mas que correccional. - por incapacidad fisica o mental declarada de conformidad con la ley. i aprobar y otorgar a los oficiales, conforme a lo establecido en la ley a propuesta del consejo militar, los grades de general. i ordenar la movilizacion, por intermedio del comandante en jefe del ejercito, de los elementos indicados en el numeral 4 del articulo 2 del codigo militar en caso de declaration de emerge",421,72,132,3,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
10,"##ncia national. i nombrar a los oficiales que ocuparan cargos de agregados militares y a quienes representaran a nicaragua ante los organismos militares internationales. el presidente solicitara candidates al ejercito. i otorgar a los militares que hagan meritos, condecoraciones y ordenes de la nation que correspondan, o proponer a las instancias correspondientes el otorgamiento de las mismas. i tomar el juramento de lealtad a la constitution pol",451,67,133,3,nicaragua_2005_OrganizacionYEstructuraDeLaDefensaNacional_noneng.md,2025-01-28 18:57:07
