chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"approved by the order no. v - 252 of the minister of national defence of the republic of lithuania, 17 march 2016",113,22,26,0,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
2,# the military strategy,23,4,6,1,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
3,# # of the republic of lithuania - - - - -,42,12,14,2,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
4,# # # table of contents i chapter. general provisions.............................................................................................................. 3 ii chapter. security environment.,199,15,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
5,"....................................................................................................... 3 iii chapter. risks, dangers, threats................",158,7,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
6,...................................................................................... 4 iv chapter. defence policy principles...................................,161,7,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
7,............................................................. 6 v chapter. military objectives.............................................................,155,6,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
8,............................................... 6 vi chapter. implementation of military objectives.........................................................................,172,8,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
9,.... 6 vii chapter. requirements for the lithuanian armed forces............................................................ 8 viii chapter. requirements for the war - time armed forces..........................................,227,21,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
10,.................... 9 ix chapter. final provisions......................................................................................................,153,6,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
11,"........ 10 - - - - - * * i chapter * * * * general provisions * * 1. the lithuanian armed forces ( hereinafter – the “ laf ” ) are an integral part of the state and society, contributing to the implementation of national interests and objectives by carrying out the tasks assigned to them. following the provisions of the constitution of the republic of lithuania, laws and the national security strategy of the republic of lithuania, the laf protect and defend the national sovereignty and territorial integrity of the state as well as contribute to international security and stability. in case of war, lithuania is",618,109,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
12,"defended by the war - time armed forces, with the laf constituting the main part of them. 2. the laf have a double responsibility. first of all, they are responsible for the defence of lithuania. however, as a member of nato and the eu, lithuania is also responsible for the security and stability of the euro - atlantic region, and must be capable of responding to international security challenges together with its allies. 3. the aim of the military strategy of the republic of lithuania ( hereinafter – the “ military strategy ” ) is to establish the ways of using the laf to implement national security and defence policy",626,110,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
13,"objectives and to respond to the threats to national security. 4. the military strategy establishes the military objectives of lithuania, the means of implementing these objectives, and the requirements for the laf and the war - time armed forces. the military strategy serves as a foundation for the development of the national defence system and implementation of the national security objectives in the context of armed defence. 5. implementation of the military strategy is based on the fundamental principle of the democratic civilian control of the armed forces whereby the decisions regarding the defence policy of lithuania, development and use of military capabilities are made by the democratically elected civilian government. 6. this military strategy replaces",772,116,130,3,lithuania_2016_MilitaryStrategy.md,2025-01-28 18:54:59
