chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# cyber security concept of the slovak republic,47,8,10,0,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
2,# for 2015 - 2020 - - - - -,27,10,12,1,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
3,# cyber security concept of the slovak republic for 2015 - 2020 - - - - -,73,17,19,2,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
4,# # # content * * foreword * * * * 4 * * * * 1 introduction * * * * 5 * * * * 2 basis and principles of cyber security * * * * 6 * * 2. 1 basic terms 6 2. 2 basic principles of cyber security 6 2. 3 current situation in the slovak republic 8 2. 4 purpose of the concept 9 * * 3 proposed solution * * * * 10 * * 3. 1 building an institutional framework for cyber security administration 11 3. 2 creation and adoption of a legal framework for cyber security 15 3. 3 development and application of basic mechanisms providing for the administration of cyber space,559,121,130,3,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
5,"16 3. 4 support, formulation and implementation of an education system in the area of cyber security 17 3. 5 determination and application of risk management culture and communication system between stakeholders 17 3. 6 international cooperation 18 3. 7 support of science and research in the area of cyber security 18 * * 4 conclusions and recommendations * * * * 19 * * * * list of annexes * * * * 20 * * annex no. 1 : interpretation of selected practically used terms 21 annex no. 2 : documents approved by the government of the slovak republic in relation to the implementation of the national information security strategy of the slovak republic and other strategic and",674,120,130,3,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
6,/ or conceptual documents 24 annex no. 3 : conclusions of reports on the performance of tasks of the national information security strategy in the slovak republic and tasks of the action plan for 2008 to 2013 25 annex no. 4 : framework proposal of tasks of the action plan for the implementation of the concept 27 - - - - -,323,62,66,3,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
7,"# # # foreword the dependency of today ’ s society on information and communication technologies increases every day ; over the past decade, these have changed and impacted almost every aspect of our lives. human activities are slowly but surely shifting, to a large extent, from physical space to cyberspace. on the one hand, information and communication technologies make our lives easier, speeding up communication and access to information and services. on the other hand, however, the increasing dependency of the public and private sectors on these technologies, if insuffi ciently protected, renders them more vulnerable, making cyber security one of the most important challenges the state has to",705,110,130,4,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
8,"face today. globalism and the signifi cance of impacts of potential cyber attacks have resulted in the need for a conceptual and coordinated control of protection and defence of cyber space. by adopting this concept, the slovak republic has established its visions and priorities providing for cyber security in the country. the concept has to be seen as the “ cornerstone ”, the basic and starting document for the subsequent formulation of legislation, standards, methodology, rules, security policies and other tools necessary for ensuring the protection and defence of national cyber space. the concept, based on a strategic and methodological framework shaped in nato, eu, oecd and un",689,108,130,4,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
9,"documents for the area of cyber security, proposes the adoption and priority treatment of seven key measures ; the implementation thereof will be specifi ed in a material, time and fi nancial plan in the form of a concept implementation action plan. the purpose of cyber security in the slovak republic, as seen by the concept, should be an open, secure and protected national cyber space, i. e. the building of trust in the reliability and security of, without limitation, critical information and communication infrastructure, as well as the building of certainty that this infrastructure will fulfi l its functions and also serve national interests in cases of cyber attacks.",678,110,130,4,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
10,"cyber security ought to be perceived as one of the key components of national security. it is a complex fi eld involving both legal and technical aspects and required trust and collaboration of the public sector, private sector and academic institutions. the rights, duties and tasks of individual actors in cyber space will be soon established by adopting and creating an institutional and legal framework of cyber security ; the cyber security act will certainly form a substantial milestone in the perception of cyber security in the slovak republic. cyber security can only be achieved using mutual trust and collaboration since it is only by making mutual efforts that we can succeed in building both an open and secure cyber space from",741,122,130,4,slovakia_2015_CyberSecurityConcept.md,2025-01-28 18:56:31
