chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"provisional translation * * national security strategy of japan * * december, 2022 * * i purpose * * the international community is facing changes defining an era. we are reminded once again that globalization and interdependence alone cannot serve as a guarantor for peace and development across the globe. the free, open, and stable international order, which expanded worldwide in the post - cold war era, is now at stake with serious challenges amidst historical changes in power balances and intensifying geopolitical competitions. meanwhile, a host of issues such as climate change and infectious disease crises are emerging, requiring cross - border cooperation among nations",682,106,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
2,". today, we are in an era where confrontation and cooperation are intricately intertwined in international relations. to date, advanced democratic countries, including japan, have devoted themselves to upholding universal values such as freedom, democracy, respect for fundamental human rights, and the rule of law, and to spearheading the effort to shape the international society of coexistence and coprosperity. numerous countries around the world, including developing countries, have also enjoyed the fruits of international peace, stability, and economic development in this globalized world rooted in such order. at the same time, however, dissatisfaction stemming from widening economic dispar",701,98,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
3,"##ities and other factors are generating renewed feelings of tensions at the domestic level and even in inter - state relations. guided by their own historical views and values, some nations, not sharing universal values, are making attempts to revise the existing international order. in the course of almost a century, humanity has invested itself in defining a fundamental international principle of the general prohibition of the use of force. yet, a permanent member of the united nations security council ( hereinafter referred to as the "" un security council "" ), which has the primary responsibility of maintaining international peace and security, has overtly trampled on this very principle. this",706,111,133,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
4,"is coupled with ongoing unilateral changes to the status quo and such attempts at sea. in addition, some states, not sharing universal values, are exploiting unique approaches to rapidly develop their economies and science technologies, and then, in some areas, are gaining superiorities over those states that have defended academic freedom and marketeconomy principles. these moves challenge the existing international order, thereby intensifying geopolitical competitions in international relations. in the face of that, many developing and other nations are striving to avoid embroiling themselves in geopolitical competitions. we are even observing that some states are now following the",692,98,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
5,"lead of those 1 - - - - - provisional translation not sharing universal values. at a time when geopolitical competition is intensifying, issues are arising elsewhere in the world which call for global cooperation at large. we live in an era where there is a greater imperative than ever before for the international community to rally together in cooperation beyond differences in values, conflicts of interest, and others for the sake of taking on those global challenges that transcend national borders and put the very existence of humankind at risk such as climate change and infectious disease crises. turning our eyes to the neighboring region, japan ’ s security environment is as severe and",698,115,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
6,"complex as it has ever been since the end of world war ii. russia ' s aggression against ukraine has easily breached the very foundation of the rules that shape the international order. the possibility cannot be precluded that a similar serious situation may arise in the future in the indo - pacific region, especially in east asia. across the globe, historical changes in power balances, particularly in the indo - pacific region, are occurring. in addition, in the vicinity of japan, military buildups, including of nuclear weapons and missiles, are rapidly advancing, coupled with mounting pressures by unilaterally changing the status quo by force. moreover,",663,106,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
7,"grey zone situations over territories, crossborder cyberattacks on critical civilian infrastructures, and information warfare through spread of disinformation, are constantly taking place, thereby further blurring the boundary between contingency and peacetime. furthermore, the scope of national security has expanded to include those fields previously considered non - military such as economic, technological and others, and thus the boundary between military and nonmilitary fields is no longer clear - cut either. japan also faces difficult domestic challenges such as a declining and aging population with a low fertility rate and a severe fiscal condition. with a view to resolving these challenging economic and",719,102,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
8,"social agendas at home and to bringing about economic growth, japan must ensure an international environment that is conducive to facilitating crossborder economic and social activities such as trade of goods, energy, and food which are essential for industries, and the movement of people. we live in the world of a historical inflection point and in the face of the most severe and complex security environment since the end of wwii. against this backdrop, japan must protect its own national interests, including the peace, security and prosperity of japan, the safety of its people, and the coexistence and coprosperity of the international community",654,103,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
9,"by steadfastly preparing for the worst - case scenario, including fundamental reinforcement of its defense capabilities. to this end, we will strive to proactively foster a desirable security environment for japan by carrying out vigorous diplomacy. in addition, possessing defense capabilities, which enable japan to firmly defend itself on 2 - - - - - provisional translation its own, will indeed bolster the solid footing of japan ' s diplomacy. to achieve these objectives, japan needs a strategy that integrates its national responses at a higher level by taking a panoramic view of the diverse dimensions of international relations as a whole, where confrontation and cooperation are intricately",701,108,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
10,"intertwined, including geopolitical competition and responses to global - scale challenges, and then by taking full advantage of comprehensive national power, including diplomatic, defense, economic, technological, and intelligence capabilities. from this standpoint, the government of japan hereby sets forth the national security strategy as its supreme national security policy document. the strategy provides strategic guidance for japan ’ s national security policy areas, including diplomacy, defense, economic security, technology, cyber, maritime, space, intelligence, official development assistance ( oda ), and energy. japan ’ s first - ever national security strategy ( decided by the national security council and approved by the",742,101,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
11,"cabinet decision on december 17, 2013 ) was formulated in 2013. guided by the policy of proactive contribution to peace based on the principle of the international cooperation, the legislation for peace and security was enacted. by so doing, the government has put arrangements in place where japan can seamlessly respond to situations concerning security. while maintaining the fundamental principles of the japanese national security, grounded in these arrangements, the strategic guidance and policies under this strategy will dramatically transform japan ’ s national security policy after the end of wwii from the aspect of its execution. meanwhile, the exercise of power as a nation begins with the determination of its people. in order to",745,115,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
12,"steadily execute the strategy, which encompasses a broad range of fields beyond the traditional boundaries of diplomacy and defense, it is essential for the government to gain the understanding and cooperation of its people regarding the content and execution of the strategy and to foster an environment in which they can voluntarily and proactively participate in japan ' s security policy. the strategy consists of the following : the strategy first outlines japan ' s national interests, which should serve as the starting point in defining a national security strategy. then, based on these national interests, the strategy lays out basic principles concerning japan ' s national security that have been nurtured over the course of the",740,117,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
13,"postwar security history and experiences as well as by the choices of the japanese people. additionally, it presents the current security environment surrounding japan and its security challenges. on this basis, it sets out national security objectives that japan should achieve, and identifies ways and means, namely through strategic approaches, by which it can deliver on the objectives through capitalizing on the 3 - - - - - provisional translation japanese comprehensive national power. then, the strategy puts forward various foundations of japan, which sustain the execution of the strategic approaches. * * [UNK] japan ’ s national interests * * japan ’ s national interests to be preserved and developed are listed below : 1",734,116,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
14,". japan will maintain its sovereignty and independence, defend its territorial integrity, and secure the safety of life, person, and properties of its nationals. japan will ensure its survival while maintaining its own peace and security grounded in freedom and democracy and preserving its rich culture and traditions. furthermore, japan and its nationals will continue to strive so that japan and its nationals are respected and favorably regarded around the world. 2. japan will achieve the prosperity of japan and its nationals through economic growth, thereby consolidating its own peace and security. and, while working to realize japan ' s economic prosperity, japan will maintain and strengthen an open and stable international",735,112,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
15,"economic order and achieve an international environment in which japan and other countries can coexist and prosper together. 3. japan will maintain and protect universal values, such as freedom, democracy, respect for fundamental human rights and the rule of law, and international order based on international law. in particular, japan will maintain and develop a free and open international order, especially in the indo - pacific region where japan is situated. * * iii fundamental principles concerning japan ' s national security * * as a prerequisite for the execution of japan ’ s national security policy in pursuit of protecting its national interests, the following are the fundamental principles concerning japan",723,112,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
16,"’ s national security. 1. japan will maintain the policy of “ proactive contribution to peace ” based on international cooperation. in order to further embody this principle in the international community and to protect our own national interests in the time ahead, and based on the recognition that the primary responsibility for defending japan lies with itself, japan will squarely face the ever - changing security environment by decisively taking on necessary reforms and reinforcing our national security capabilities and roles. 2. japan will execute its security policy in a manner that maintains and upholds universal values such as freedom, democracy, respect for fundamental human rights, and the rule of",714,111,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
17,"law. as one of the most mature and stable advanced democratic countries in the world, even amidst a complex and severe security environment, japan will strive to maintain and uphold universal values and principles in 4 - - - - - provisional translation cooperation with other countries, and lead the international community by example. 3. as a peace - loving nation, japan will adhere to the basic policy of maintaining an exclusively national defense - oriented policy, not becoming a military power that poses a threat to other countries, and observing the three non - nuclear principles. 4. the japan - u. s. alliance, including the provision of extended deterrence, will remain",681,112,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
18,"the cornerstone of japan ' s national security policy. 5. japan will attach importance to coexistence and coprosperity alongside other countries, cooperation with like - minded countries, and multilateral cooperation. * * iv security environment surrounding japan and japan ’ s national security * * * * challenges * * in defining its national security objectives, the security environment surrounding japan and its national security challenges are listed below. * * 1. * * * * global security environment and challenges * * ( 1 ) since the formation of the previous national security strategy in 2013, the international community has consistently gone through rapid changes, in conjunction with the center",706,111,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
19,"of gravity of global power shifting to the indopacific region, where japan is situated. these changes are likely to carry on over the medium - to - long term and to have historical consequences that will transform the nature of the international community. ( 2 ) many opportunities and benefits are presented worldwide such as economic development, technological innovation, people - to - people exchanges, and the creation of new cultures. at the same time, however, it is becoming increasingly difficult for the united states, japan ' s ally with the world ' s greatest comprehensive power, and international frameworks such as the g7 to manage risks in the international community and to",690,113,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
20,"maintain and develop a free and open international order. the united nations, which should embody the will of the international community at large, has experienced a round of confrontation and thus has not fully lived up to fulfilling its functions. this is largely due to the fact that nations, not sharing universal values, or political and economic systems based on such values in common, are expanding their influences, thereby manifesting risks around the globe. specifically, some states, which do not exclude the policy of increasing their own national interests at the expense of others, are expanding their influence through both military and non - military means, attempting to unilaterally 5",702,110,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
21,"- - - - - provisional translation change the status quo, and accelerating actions to challenge the international order. such moves have sharpened competition and confrontation among states in wide - ranging areas, including military, diplomatic, economic, and technological fields, and have shaken the foundation of the international order. as a result, the current international security environment has become complex and severe, one where inter - state relations and interests of each and every nation are intertwined with each other in a mosaic - like manner. ( 3 ) the following are prominent examples of the complexity and severity of the current international security environment. ( i ) unilateral changes to the",720,112,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
22,"status quo by force and such attempts against the territorial sovereignty and others of other nations are taking place, combined with military and non - military means. in particular, russia ' s aggression against ukraine constitutes a serious violation of international law prohibiting the use of force, and shakes the very foundation of the international order. ( ii ) in cyber, maritime, space, and electromagnetic domains, and other areas, the risks that impede free access to and utilization of these areas are becoming increasingly serious. in particular, the threat of cyberattacks, in which the risk of exposure is relatively low and attackers have an advantage, is growing rapidly. cyber",696,109,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
23,"##attacks have been used constantly to disable or destroy critical infrastructures, interfere in foreign elections, demand ransoms, and steal sensitive information, even in the form of state - sponsored cyberattacks. it is highly likely that hybrid warfare, combining military and non - military means to achieve military objectives such as information warfare which utilizes the spread of disinformation prior to an armed attack, will be conducted in an even more sophisticated form in the time ahead. ( iii ) addressing those issues not necessarily deemed as security targets in the past, such as supply chain vulnerabilities, increasing threats to critical infrastructures, and",680,102,130,0,japan_2022_NationalSecurityStrategyOfJapan.md,2025-01-28 18:54:36
