chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# defence long - term development plan,38,7,9,0,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
2,"# # # # 2006 update new zealand defence force logo. ministry of defence logo. - - - - - * * acts administered * * the ministry of defence administers the defence act 1990. the latest ministry of defence publications are available from our website : [ www. defence. govt. nz ] ( http : / / www. defence. govt. nz / ) if you prefer to obtain your publication from the website and no longer need a paper copy, please let us know so that we can remove your name from our mailing list. please advise [ by email to information @ defence. govt. nz ] ( mailto : les",557,112,130,1,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
3,##a. wilkins @ defence. govt. nz ) this information is protected by crown copyright or the copyright of third parties. for permission to reproduce this information please contact the deputy secretary of defence ( corporate ). isbn 0 - 478 - 27827 - 6 published in october 2006 by the ministry of defence defence house 15 – 21 stout st wellington new zealand www. defence. govt. nz - - - - -,390,72,86,1,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
4,# # contents,12,3,5,2,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
5,# # # # # # preface by the minister of defence 1. introduction funding parameters project summary sheets,104,19,22,3,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
6,# # # # # # 2. the long - term development plan and defence policy,66,16,19,4,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
7,# # # # # # 1 2 2 2,19,10,12,5,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
8,# # # # # # 3,13,7,9,6,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
9,"# # # # # # 3. funding 6 funding guidelines 6 affordability, options and trade - offs 7 financial risks 8",105,22,27,7,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
10,# # # # # # 4. managing the ltdp 9 updating the ltdp 9 capability management framework 10 defence sustainability initiative 10,126,23,29,8,newzealand_2006_DefenceLongTermDevelopmentPlan.md,2025-01-28 18:54:51
