chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"poder ejecutivo ministerio de salud publica v bienestar social resolucion s. g. n "" - - g61 [. ] por ta cual se aprueba el plan estrategico institucional [ ( pei ) ] [ del ] ministerio de salud pueltcn y bienestar social correspondiente [ al ] pertodo 20t9 - 2023. asuncion, 26 ¿ ediciembre de 2019 visto : la necesidad de contar con un plan estrategico institucional [ (",371,70,130,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
2,"pei ) que ] oriente [ las ] acciones [ para ] el [ periodo ] comprendido entre el 2019 [ y ] el2a23 ; [ y ] considerando : que [ la ] [ constitucion ] [ nacional, ] [ en ] [ el ] [ afticulo 68, ] [ garantiza ] [ que ] [ el ] [ estado ] [ protegera ] [ y ] promovera la salud como derecho fundamental de la persona y en interes de la comunidad, que [ por ] [ medio ] [ de ] [ los dec",382,96,130,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
3,"##retos ] [ leyes nos. ] [ 2000 / 36 ] [ y ] [ 240u36, ] [ respectivamente, ] [ se ] crea el ministerio de salud [ y ] adopta la ley organica de salud [ publica, responsabilizandose ] [ al ] ministro de la organizacion del seruicio sanitario de la republica. que [ la ley ] [ no ] [ 836 / 80, ] [ codigo sanitario, establece en el ] [ afticulo ] [ 30 ] [ que ] [",362,84,132,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
4,"el ] [ ministerio de ] salud publica y bienestar social es la mas alta dependencia del [ estado ] competente [ en ] [ materia ] de salud y aspectos fundamentales del bienestar social ; [ y ] en el afticulo [ 60, ] [ que ] [ los ] [ "" los planes ] y programas de salud y bienestar social deberan elaborarse de acuerdo con los obietivos, politias y estrateg ¡ as globates del desarrollo economico y social de la nacio",415,84,130,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
5,"##rl '. que [ el ] [ decreto ] [ no ] [ 21376 / 98 ] [ en ] [ su articulo ] [ 50 ] [ dice : "" salud ] [ publica, ] [ como ] [ institucion, ] # # # # # # se constituye en el ente rector de la [ politica ] sanitaria [ nacional ] [ y ] como [ tal ] [ tiene ] [ la ] responsabilidad de apoyar la conduccion del sistema nacional de salud en [ base ] [ a ]",350,93,133,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
6,"[ una ] [ sol ¡ da ] capacidad normativa, de [ planifiacion ] y de decision, [ que ] le [ posibilite identificar prioridadeg ] controlar la gestion [ publica ] y [ privada ] en salud, [ promover ] [ recursos humanos ] [ capacitados ] [ y ] tecnotqia apropiada squn niveles de atencion, asegurar una [ financiacion ] [ ad * uada, ] garantizar el acceso",351,70,130,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
7,"universal a los seruicios de salud, formalizar la pafticipacion intersatorial, regional y local, armonizar las [ politicas gubernamentales ] en la [ lucha contra ] [ la ] [ pobreza, ] [ la ] enfermdad y la inequidad, con miras a lograr la salud [ para ] todos [ como centro ] [ eje ] [ del ] desarrollo humano [ y ] sostenibld '. que [ ef decreto na ] [ 454112015 ]",365,74,130,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
8,"[ aprueba la politica nacional ] [ de ] [ salud, la cual tiene como ] estrategia 4 '. "" mejorar la eficiencia del sistema de salud, [ mediante ] [ el ] [ aumentq ] [ la ] [ optimizacion ] del uso y ta debida [ preseruacion ] de los recursot ', [ que ] entre [ sus ] [ lineas ] [ de ] [ accion ] [ apunta a ] [ una ] planificacion presupuestaria de ac",350,81,130,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
9,"##uerdo con las caracteristicas regionales [ y ] locales [ propias, ] que busque el afianzamiento de las redes de servicios de salud. que [ el ] [ plan ] [ estrategico ] [ es ] [ una ] [ herramienta ] [ de ] [ gestion, ] [ que ] [ posibilita ] [ ftjar ] [ metas ] [ a ] corto, mediano y largo [ plazo, ] cuyos objetivos estrategicos [ permiten ] [ elaborar",356,78,133,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
10,"] [ estrategias y ] programas que promuevan la mejora continua de las actividades del ministerio de [ salud ] publica y bienestar social, que [ la mision ] [ y ] [ vision ] [ del ] [ ministerio ] [ de ] [ salud ] [ publica ] [ y ] [ bienestar social, ] [ las ] [ cuales ] [ han ] sido adecuadas a las actuales [ politicas ] [ y ] [ perspectivas ] de desarrollo [ economico ] [",376,86,130,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
11,"y ] [ social ] [ de ] [ la ] institucion a traves de la resolucion s. g. no 521l4, son transversales a [ los objetivos ] [ de ] [ la ] institucion [ y ] se expresaran en las interuenciones [ y ] - - - - - poder ejecutivo ministerio de salud publica v bienestar social resol ucion s. g. n "" - ' 6 6 + - por la cual se aprueba el plan estrategico [ institu",354,82,130,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
12,##cional ] [ ( pei ) ] [ det ] ministerio de salud publtci y bienestar social correspondiente [ al ] pertodo 20 ' 9 - 2023.,123,27,43,0,paraguay_2019_StrategicPlan.md,2025-01-28 18:55:26
