chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"defense et securite nationale livre blanc les debats defense et securite nationale livre blanc les debats! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png ) © odile jacob / la documentation francaise juin 2008 15, rue soufflot, 75005 paris www. odilejacob. fr isbn : 978 - 2 - 7381 - 2183 - 7 le code de la propriete intellectuelle n ' autorisant, aux termes de l ' article l. 122 - 5, 2° et 3° a",392,83,130,0,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
2,"), d ' une part, que les « copies ou reproductions strictement reservees a l ' usage prive du copiste et non destinees a une utilisation collective » et, d ' autre part, que les analyses et les courtes citations dans un but d ' exemple et d ' illustration, « toute representation ou reproduction integrale ou partielle faite sans le consentement de l ' auteur ou de ses ayants droit ou ayants cause est illicite » ( art. l. 122 - 4 ). cette representation ou reproduction, par que",480,90,130,0,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
3,"##lque procede que ce soit, constituerait donc une contrefacon sanctionnee par les articles l. 335 - 2 et suivants du code de la propriete intellectuelle.",154,25,51,0,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
4,# sommaire | introduction | 9 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - | | les « acteurs de terrain » | 13 | | les partis politiques | 111 | | les representants de la societe civile | 197 | | les responsables europeens | 255 | | les « strateges » | 339 | les textes qui suivent ne constituent pas des retranscriptions litterales,383,107,130,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
5,"des propos tenus lors des auditions publiques. ils ont pu faire l ' objet d ' amendements redactionnels ou de synthese pour en faciliter la lecture. pour prendre connaissance du contenu exact et exhaustif des debats, vous pouvez en consulter les videos sur le site internet de la commission. # introduction l ' elaboration du livre blanc sur la defense et la securite nationale a fait place a de nombreuses innovations, s ' agissant de domaines aussi sensible",459,78,130,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
6,"##s et traditionnellement « reserves » que ceux de la defense et de la securite nationale. un souci de transparence, de consultations et la recherche de regards nouveaux sur la france, sa politique etrangere et sa defense ont constamment anime les travaux. conformement aux souhaits du president de la republique et aux propres convictions des membres de la commission, les travaux se sont allegrement affranchis du cadre d ' habitude restreint, surtout en france",463,74,132,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
7,", assigne a ce domaine. c ' etait le moyen de mieux percevoir les realites. c ' etait aussi une facon de sensibiliser davantage un public plus large aux questions de securite internationale et de defense. ces consultations ont ete largement * ouvertes au public *, avec le double souci de permettre a la communaute militaire de s ' exprimer, y compris sur des modes informels, et de recueillir l ' opinion de non - specialistes.",428,76,130,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
8,"quarante auditions publiques ont ete conduites par la commission ; cinquante - deux personnalites ont ete entendues : sept « acteurs de terrain », sept formations politiques, dix representants de la societe civile ( sociologues, representants des grandes religions, journalistes et ong ) et une vingtaine de responsables europeens et de « strateges ». retransmises en direct ou en differe par les chaines parlementaires et proposees sur le site internet de la commission,",471,73,130,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
9,ces auditions ont ete en outre consultees par plus de 150 000 internautes. la commission a egalement propose aux internautes de « prendre la parole » en contribuant au debat via des * forums * organises sur son site internet. neuf forums ont ainsi ete ouverts en dix mois et ont permis a plus de 25 000 internautes de s ' exprimer sur les sujets concernant la defense et la securite. ces echanges ont montre que les centres d ' interet,435,81,130,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
10,"des internautes etaient multiples, certains debats ressortant plus que d ' autres : la place de la france et de l ' europe dans le monde, la relation avec l ' otan, la necessaire adaptation des moyens militaires aux missions, le recours aux reservistes, la mise en place d ' un service civique volontaire ou obligatoire … le * site * de la commission a par ailleurs recu plus de 80 000 visites d ' internautes d ' origines tres variees et n",440,83,130,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
11,"' etant pas tous, loin s ' en faut, des specialistes des questions de defense ou de securite. ces consultations ont ete deliberement * internationales *, afin que la commission dispose d ' analyses « decentrees » par rapport au regard que les francais portent sur leur propre politique ou sur le monde. des personnalites et experts de quatorze nationalites differentes, venus de tous les continents, ont ainsi pu etre entendus et debattre publiquement. en outre, des",466,77,130,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
12,"membres de la commission se sont rendus a plusieurs reprises en allemagne, au royaume - uni, en italie, en espagne et, bien sur, a bruxelles au siege des institutions de l ' union europeenne et de l ' alliance atlantique. ces consultations ont ete * pluralistes *, a la fois sur le plan politique, professionnel et social. tous les partis politiques ont ete entendus en audition publique et ont fourni des contributions. dans un cad",432,75,130,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
13,"##re plus restreint, afin de faciliter la liberte des echanges, ont ete auditionnes des representants des organisations syndicales du niveau confederal et federal, des representants d ' associations, des membres des conseils representatifs des personnels de la defense et de la securite, les chefs d ' entreprises du secteur de l ' armement, des universitaires, des representants des confessions religieuses les plus pratiquees en france, des journalistes. ces entretie",469,69,132,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
14,"##ns ont permis notamment a la commission de mieux apprehender les differentes questions relatives aux relations sociales, aux industries de defense et de securite, a la communication publique ou a la recherche. ces consultations ont aussi ete menees directement * sur le terrain *, aupres des forces armees ou des forces de securite interieure et de securite civile, en operations, dans leur cadre de vie, ou dans l ' exercice de leurs missions, a l ' exterieur comme",468,78,132,1,france_2008_DefenceWhitePaper_noneng.md,2025-01-28 18:58:11
