chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) republica de guatemala politica de defensa de la nacion de guatemala gobierno de guatemala 1. politica de defensa de la nacion 2. defensa nacional 3. defensa cabal 4. sistema integrado de planificacion y gestion de la defensa isbn : 978 - 9929 - 40 - 443 - 4! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png ) direccion,363,82,130,0,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
2,"general de politica de defensa ministerio de la defensa nacional guatemala, guatemala",85,12,22,0,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
3,"# politica de defensa de la nacion! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png )! [ 2 _ image _ 1. png ] ( 2 _ image _ 1. png )! [ 2 _ image _ 2. png ] ( 2 _ image _ 2. png ) presentacion bajo la premisa de que la paz es una construccion social, se presenta ante los guatemaltecos, los paises vecinos, y al mundo entero, la siguiente politica de",346,83,130,1,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
4,"defensa de la nacion de guatemala. esta politica establece el marco de referencia para la construccion de las condiciones que guatemala necesita y demanda para la defensa de su soberania ; la integridad de sus fronteras ; la proteccion de su territorio, y la paz firme y duradera dentro de un contexto de cooperacion regional. asimismo, contribuira a la generacion de un ambiente adecuado para el desarrollo integral de los guatemaltec",435,71,130,1,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
5,"##os y la configuracion de la seguridad nacional como un bien comun sobre la base del estado de derecho en una democracia fortalecida. la politica de defensa de la nacion fue concebida para formar parte y complementar las funciones del sistema nacional de seguridad, instancia que con la suma del esfuerzo de todas las entidades publicas de poder de la nacion, y con la participacion activa de las y los ciudadanos,",415,71,132,1,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
6,"generara un sistema con capacidades adecuadas de defensa, acordes a las necesidades politico - estrategicas del pais, y que sera asequible en relacion a los recursos nacionales, pero aceptable para enfrentar los potenciales riesgos ; que son siempre cambiantes en el marco de la seguridad internacional. la construccion de ese sistema de capacidades, bajo el marco estrategico y legal normativo del",398,61,130,1,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
7,"funcionamiento del sistema nacional de defensa, sera implementada en tres fases complementarias : adaptacion, modernizacion y transformacion. con este proceso se persigue el cumplimiento de un conjunto particular de objetivos generales y especificos para impulsar la modernizacion de la organizacion y gestion de la defensa, para generar consistencia entre el diseno de la fuerza y sus misiones operacionales actuales, potenciales y prospectivas",445,62,130,1,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
8,". los resultados que sean alcanzados durante su implementacion y desarrollo, seran monitoreados y medidos de forma permanente, para asegurar la eficiencia en la asignacion de recursos respecto a la generacion de las capacidades que se requieran. la eficacia en el empleo de esas capacidades respecto a los resultados concretos, se traducira en una correlacion solida y duradera entre el avance de la seguridad al",412,65,130,1,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
9,"##canzada y el desarrollo socio - economico sostenible. la politica de defensa de la nacion esta basada en los principios establecidos en el libro de la defensa nacional de la republica de guatemala, el cual fue elaborado con la participacion del sector publico, politico, universitario, obrero - campesino - patronal, de comunicacion social, academico, congreso de la republica de guatemala, pueblos indigenas, procu",417,63,132,1,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
10,"##raduria de los derechos humanos, colegios profesionales, y otros sectores de la sociedad guatemalteca. otto fernando perez molina presidente constitucional de la republica de guatemala",186,25,56,1,guatemala_2013_NationalDefensePolicy_noneng.md,2025-01-28 18:57:18
