chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"rafael correa delgado presidente constitucional de la republica maria fernanda espinosa garces ministra de defensa nacional carlos larrea davila viceministro de defensa nacional subsecretaria de gabinete ministerial subsecretaria de defensa subsecretaria de planificacion y economia de la defensa subsecretaria de apoyo al desarrollo direccion de derechos humanos, genero y derecho internacional humanitario direccion de comunicacion social",440,56,130,0,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
2,"comando conjunto de las fuerzas armadas fuerza terrestre fuerza aerea fuerza naval ministerio de defensa nacional calle la exposicion s4 - 71 y benigno vela, quito, ecuador agenda politica de la * * defensa * * 2014 - 2017 and constitution 王! [ 5 _ image _ 0. png ] ( 5 _ image _ 0. png )! [ 5 _ image _ 1. png ] ( 5 _ image _ 1. png ) camblo de guardia de los granaderos de",374,81,130,0,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
3,tarqui en la plaza de la independencia ( quito ). indice | i. | presentacion | 9 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,284,119,130,0,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
4,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
5,"- - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - | | ii. | introduccion | 13 | | iii | situacion mundial, regional y nacional | 17 | | iv. concepto politico de la defensa | | 27 | | v. | escenario",301,111,130,0,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
6,"de la defensa al 2017 | 35 | | vi. principios rectores de la defensa | | 43 47 | | vii. eje transversal : derechos humanos, enfoques de igualdad con enfasis en genero e interculturalidad, y derecho internacional humanitario viii. objetivos de la defensa 2014 - 2017 | | 53 55 | | 1. garantizar la defensa de la soberania e integridad territorial y participar en la seguridad integral a. soberania e int",402,74,130,0,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
7,##egridad territorial b. seguridad integral c. proteccion y defensa de los recursos estrategicos d. fortalecimiento institucional | | 60 | | 2. apoyar el desarrollo nacional en el ejercicio de las soberanias a. soberania tecnologica y del conocimiento b. soberania energetica c. soberania ecologica d. soberania alimentaria e. apoyo al desarrollo | | 70 | | 3. contribuir a la paz regional y,391,63,132,0,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
8,mundial a. la politica de defensa en el nuevo multilateralismo b. integracion regional en materia de defensa c. relaciones bilaterales y cooperacion sur - sur | | | | ix. matriz : politicas y estrategias | | 75 | | anexos | | 83 | | 1. actualizacion del marco legal e institucional de la defensa 2. agenda de investigacion para la defensa 2014 - 2017 - sintesis 3. glosario referencial | | 84 88,395,75,130,0,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
9,96 | 8,6,3,5,0,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
10,"# i. presentacion durante el gobierno de la revolucion ciudadana, a traves de nuestra constitucion y del plan nacional para el buen vivir, hemos determinado nuestras metas y prioridades como pais para construir una sociedad de equidad, paz, justicia social e interculturalidad. esto requiere evidentemente de una transformacion estructural y profunda en la que el estado, el gobierno y los ciudadanos y ciudadanas estamos trabajando",432,65,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
11,". en este marco, reconocemos que el mayor desafio para america latina y para ecuador, es el combate a la pobreza y la desigualdad. esta agenda politica de defensa se ha construido en medio de un contexto global de multiples crisis que se expresan en la esfera financiera, social, ambiental, politica y de seguridad. es quizas la crisis mas profunda del modelo neoliberal, que ha puesto en cuestion los fundamentos mismos del sistema",432,73,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
12,"capitalista. a esto se suma el debilitamiento del multilateralismo, en parte debido a las intervenciones militares unilaterales de algunos paises, que buscan proteger intereses fundamentalmente economicos. el momento actual tambien se caracteriza por la implementacion de nuevas estrategias ejercidas por estados unidos y sus aliados que incluyen la vigilancia electronica global, permanente, clandestina e indiscriminada. esto afecta",434,57,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
13,"tambien a los paises de nuestra region y exige respuestas individuales y colectivas. en este contexto, el rol de nuestro pais es fundamental y por ello mantenemos una participacion activa en la agenda internacional, particularmente en el campo del desarme. sin duda, estamos contribuyendo a la construccion de la paz mundial, lo cual se refleja en el aporte del ecuador a las iniciativas de integracion regional de unasur",421,68,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
14,", celac y alba, considerando en especial la necesidad de proteccion de nuestros abundantes recursos naturales en la region. la presente agenda politica de la defensa recoge y recupera el trabajo que hemos realizado en los ultimos anos en nuestro pais, sobre todo en lo rela - tivo a nuestra capacidad de pensar, decidir y definir nuestras prioridades. en este sentido hemos recuperado nuestra soberania al",405,66,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
15,"ser ahora un pais sin bases militares extranjeras y al mantener una posi - cion firme en materia de desarme mundial, expresada en los diferentes foros internacionales. tambien hemos desarrollado un concepto mas amplio de las soberanias, que no se limita al ejercicio de poder de decision sobre un territorio determinado, sino que se extiende a todos los campos, para cumplir el rol de proteccion de los derechos, li",415,69,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
16,"##bertades y garantias de los ciudadanos y ciudadanas. de alli que se reconozca la necesidad de la defensa del ejercicio de las soberanias, cuya coexistencia se produce de manera articulada e interdependiente. garantizar las soberanias implica, en este sentido, la defensa del estado y de sus recursos ecologicos, alimentarios, energeticos, economicos, tecnologicos y del conocimiento. por otro",394,57,132,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
17,"lado, en estos anos hemos impulsado y mantenemos el compromiso con el tratamiento digno e igualitario para nuestros soldados, mejorar su calidad de vida y asegurar su buen vivir y de sus familias, al tiempo de profundizar la equidad de genero y politicas de interculturalidad, sobre la base del eje fundamental de respeto de los derechos humanos. en la presente agenda politica de la defensa,",392,65,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
18,"asumimos la defensa como un bien publico, que nos involucra a todos y todas, a civiles y militares, por lo cual contribuimos conjuntamente al fortalecimiento de la democracia, consolidando el poder civil en la conduccion de seguridad y defensa a nivel nacional. a esto se suma el hecho que nuestra constitucion establece que las fuerzas armadas constituyen una institucion de proteccion de",389,62,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
19,"los derechos, libertades y garantias de los ciudadanos, es decir que tiene un rol vital en el buen vivir y en el fortalecimiento de la democracia. de alli que nuestra agenda politica de la defensa de - fine tres objetivos prioritarios para proteger al pais, a su poblacion y patrimonio : garantizar la defensa de la soberania e integridad territorial y participar en la seguridad integral ; apoyar el desar",406,70,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
20,"##rollo nacional en el ejercicio de las soberanias ; y, contribuir a la paz regional y mundial. es importante senalar que las definiciones contenidas en la agenda politica de la defensa son el resultado de un trabajo coordinado y colectivo entre civiles y militares de diversas instituciones que trabajaron con el ministerio de defensa nacional durante varios meses, a quienes expreso mi reconocimiento y agradecimiento.",420,65,132,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
21,"con las transformaciones que actualmente vive el ecuador y la orientacion general brindada por el plan nacional para el buen vivir 2013 - 2017 y, particularmente, a partir de la prioridad que hemos establecido para cambiar nuestra matriz productiva, el ministerio de defensa podra profundizar su contribucion al desarrollo del ecuador desde el fortalecimiento de las industrias de la defensa y la soberania cien - tifico - tecnologica a traves de nu",449,72,130,1,ecuador_2014_AgendaPoliticaDeLaDefensa_noneng.md,2025-01-28 18:57:35
