chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # secure together,19,4,6,0,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
2,# # # # # to tatou korowai manaaki * * new zealand ’ s national security strategy 2023 - 2028 * * te rautaki whakamaru a - motu o aotearoa 2023 - 2028 - - - - -,160,39,58,1,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
3,"# # # everyone is welcomed to gather under our korowai manaaki of national security. * * it is a cloak of protection that uplifts the mana of * * * * since passed away. here, 51 hukahuka * * * * us all. the harakeke fibre threads that weave * * * * strands represent the shuhada of the * * * * together our korowai represent a desire for us * * * * 15 march terrorist attack on christchurch * * * * all to work together to protect and offer shelter * * * * mosques. we acknowledge them, their * * * *",500,108,130,2,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
4,"to each other, now and into the future. * * * * whanau, and survivors and witnesses * * * * of the attacks. * * * * the waving hukahuka ( tassels ) on the * * * * korowai manaaki signify ancestors that have * * * * kia ora tatou katoa * * - - - - - tuia i runga weave from above tuia i raro weave from below tuia i roto weave from within tuia i waho weave from the surrounding environment tuia te muka tangata weave to connect the people ka rongo",446,98,130,2,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
5,te po through the peace of night ka rongo te ao through the peace of day haumi e join! hui e gather! taiki e unite! - - - - -,125,30,38,2,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
6,# # # # nga ihirangi contents kupu takamua na te pirimia | foreword from the prime minister i tirohanga whanui | overview ii kupu whakataki | introduction 1 * * wahanga і | part і * * tirohanga rautaki | security outlook 4 te whainga | approach 8 hotaka mahi | programme of action 2023 - 2025 11 mahi ngatahi a - ao | working together internationally 14 * * wahanga іі | part іі * * nga take whakamaru a - motu matua me,419,86,130,3,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
7,"nga take e kotuitui * * core national security issues and connected issues * * 16 nga take whakamaru a - motu matua * * core national security issues * * 19 - tatawhainga a - rautaki me te punaha i poua ki nga ture a - ao | * * strategic competition and the rules - based international system * * 19 - nga hangarau whanake, waiwai, matatapu hoki | * * emerging, critical, and sensitive technologies * * 20 - te korero whakatuapeka | disinformation",447,87,130,3,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
8,21 - nga raweketanga o rawahi | foreign interference and espionage 22 - te whakatuatea me te angaharuki kaikoka | terrorism and violent extremism 23 - te taihara nahanaha whiti pae whenua | transnational organised crime 24 - whakamaru ohaoha | economic security 25 - te manawaroa me te whakamaru o te moana - nui - a - kiwa | * * pacific resilience and security * * 26 - whakamaru - a - moana | maritime security 27 - whakamaru pa,430,82,130,3,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
9,##e kati | border security 29 - whakamaru a - ipurangi | cyber security 30 - whakamaru a - tuarangi | space security 31 nga take e kotuituia nei | connected issues 32 te anga whakamua | looking forward 34 te mahi ngatahi i te whakahaumarutanga a - motu | working together on national security 35 - - - - -,305,61,96,3,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
10,"# # # # kupu takamua na te pirimia foreword from the prime minister * * national security is fundamental to our country and our people. our wellbeing and * * * * prosperity depend on our ability to protect ourselves from threats at home while being * * * * able to advance our interests globally. this has always been the case for new zealand, * * * * but we now have a new sense of urgency and a need to grow our capability. recent * * * * events and global trends have shown that we have to be better prepared for a shifting * * * * world and new challenges at home",567,117,130,4,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
11,". * * the horrific events of 15 march, 2019 changed we do things our own way in new zealand, and our country forever. they shattered not only the our approach to national security is no different. lives of those directly affected, but also our sense _ secure together reflects our unique geography, _ that our geographical location might protect us history and values as a basis for how we can from the gravest security threats. in response, navigate a more contested and disrupted world. the report of the royal commission of inquiry the strategy underscores the importance to into the terrorist attack on christchurch mosques new zealand of a peaceful, stable, and res",670,114,130,4,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
12,"##ilient ( the royal commission ) underscored the need pacific, and recognises the value that close for stronger leadership, clearer direction and international partnerships contribute on every better accountability to the public on national security challenge we face. it acknowledges security. it challenged government to develop a our commitment to human rights, the rule of law, new conversation with new zealanders about the and te tiriti o waitangi / the treaty of waitangi. national security challenges we face. national security is one part of our collective we are making changes. working with our aspiration for new zealand and our future. it sits communities, australia,",681,104,132,4,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
13,"pacific nations and alongside other significant measures to improve other close partners, we are building a secure the lives of new zealanders as we tackle issues and resilient nation that contributes to a more such as climate change, strengthen social cohesion peaceful and stable world. in doing so, we need and build economic prosperity. to improve our ability to anticipate challenges and protect the things we value most. as our first ever national security strategy, secure _ together provides a foundation from which we can _ to guide us in this, we have developed face the challenges ahead and seize opportunities new zealand ’ s first ever national security to better protect our country",696,114,130,4,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
14,". strategy, secure together. it embeds the lessons of the royal commission and sets a vision for our national security that promotes a focused and integrated approach — one that positions us to act early to prevent threats whenever possible. * * chris hipkins * * prime minister and minister for national security and intelligence - - - - -",340,60,68,4,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
15,"# # # # tirohanga whanui overview * * national security is about protecting new zealand from threats that would do * * * * us harm. it is the foundation for new zealand ’ s overall prosperity and wellbeing. * * new zealand is a liberal democracy based on a bicultural relationship and te tiriti o waitangi / the treaty of waitangi. our connections to the world have brought opportunity, prosperity, and a more diverse new zealand. they are a source of strength and resilience. and yet these connections also mean new zealand is exposed to global trends and an * * increasingly disrupted",586,105,130,5,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
16,"and contested world with * * direct implications at home. this new level of challenge, as well as the need to embed the lessons from the royal commission of inquiry into the terrorist attack on christchurch mosques, means it is time to update our approach to national security. this strategy puts in place an approach focused on * * acting early and working together to create a more * * secure new zealand, now and into the future. approach vision at the heart of our national security approach is a whole - of - society vision :",530,97,106,5,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
17,"# # # # # # a secure and resilient aotearoa new zealand — one that is protected as a free, open, and democratic society for future generations our open society and democratic values enable new zealanders ’ diverse ways of life and pursuit of opportunities. we advance this vision by working together across new zealand society, with our australian ally, and international partners. interests * * protecting new zealand from threats that would do us harm means safeguarding : * * * * whole - of - society vision : * * our open society and democratic values enable new zealanders ’ diverse ways of life and pursuit of opportunities. we advance",641,113,130,6,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
18,"this vision by working together across new zealand society, with our australian ally, and international partners. - our people, land, and waters - our independence and freedom of action - our democracy and social fabric - our national economic security - our connections to the world, both physical and digital - a peaceful and resilient pacific - a strong rules - based international system in the indo - pacific and beyond - a robust network of partnerships within and beyond new zealand - - - - - * * a resilient society, informed * * * * an effective national * *",567,102,115,6,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
19,"# # # # # # 3 * * and engaged on national * * * * security system * * * * security challenges * * * * priority : leading an * * * * priority : working * * integrated approach together to foster collective understanding and approaches describes how government will advance these priorities over the next two years. it includes two major initiatives : reform of the national security system, and fostering a public conversation on national security. it is important for new zealanders to be empowered with information about the challenges we face, what government is doing to protect new zealand, and what role they can play. while government is responsible for national security",677,120,130,7,newzealand_2023_NationalSecurityStrategy.md,2025-01-28 18:55:58
