chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # india ’ s national security strategy,42,9,11,0,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
2,# # # # # march 2019 - - - - -,30,12,14,1,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
3,"# # # # preface national security is an all - encompassing term that includes the protection of a nation and its citizens from a range of multi - dimensional threats and coercion. the overwhelming scope of a strategy to deal with these threats in a fast - evolving national and international landscape is sometimes a hindrance in formalising a ‘ national security strategy '. however, a well - defined national security strategy is also a clear vision of the path that a nation should take in the pursuit of attaining its national objectives. it also provides a guide for all organs of the state on the policy directions that they should follow. the lack of a formal national",675,119,130,2,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
4,"security strategy for india has been the subject of some criticism among the strategic community. therefore, the initiative by the indian national congress to commission this report deserves credit. this report will generate a broader discussion and help refine the contours of india ’ s national security strategy. in preparing this report, we neither ignore the strength of india ' s growing power nor the difficulties that shackle us from achieving our real potential. we live in a time of considerable uncertainty, but what is certain is that the choices we make today will define our future place in the world. each period in history comes with its unique set of challenges. we have attempted",697,115,130,2,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
5,"to suggest solutions to the security risks that india faces today. we do not seek to dissect history and dig into past missteps. we look to the future to see how it could be shaped to build a safer and more prosperous india. the preparation of this report owes a lot to the wisdom of many respected and experienced practitioners in the fields of governance, diplomacy, defence, internal security, intelligence, economics, media, and social sciences. without their support, this report would not have been possible. however, the final copy is my work, and any shortfall rests on my shoulders.",591,99,122,2,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
6,# # # # # # lt gen d s hooda ( retd ) - - - - - t a b le of c on t e n t s,74,31,36,3,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
7,# # # # # # introduction 1 assuming our rightful place in global affairs 3 a strategic global scan 3 _ great power rivalry _ _ 3 _ _ retreat of multilateralism _ _ 4 _ _ the middle east and north africa _ _ 5 _ navigating the global space 6 _ a global role _ _ 6 _ _ bilateral engagements _ _ 7 _,296,68,74,4,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
8,# # # # # # achieving a secure neighbourhood 10 a troubled neighbourhood 10 ensuring regional security 11 _ engaging china _ _ 11 _ _ dealing with pakistan _ _ 12 _ _ afghanistan _ _ 13 _ _ cooperation in the neighbourhood _ _ 13 _ _ indian ocean region _ _ 14 _,262,57,59,5,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
9,# # # # # # peaceful resolution of internal conflicts 16 jammu and kashmir 16 _ mainstreaming measures _ _ 17 _ the north east 19 _ integrating the north east _ _ 19 _ left wing extremism ( lwe ) 20 _ tackling lwe _ _ 20 _ transnational terrorism 21 _ combating terrorism _ _ 22 _,280,60,70,6,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
10,# # # # # # protecting our people 23 economic security 23 climate change and environment 24 demographic pressures 26 technology disruption 26 cyber threats 27 energy security 28 _ policy recommendations / initiatives _ _ 29 _,225,39,41,7,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
11,# # # # # # strengthening our capabilities 31 securing our land and maritime borders 31 strengthening military capability 33 indigenisation of defence production 34 transforming the police 36 intelligence 37 cyber warfare 38 nuclear forces 39 space 40 strategic communications 40,279,43,47,8,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
12,# # # # # # conclusion 41 - - - - -,35,13,15,9,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
13,# # # # introduction he framing of a national security strategy must necessarily start with an examination of india ’ s,119,22,24,10,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
14,"# t security objectives. at the heart of this are the people of india and the character of the indian state. india is home to one - sixth of the world ' s humanity, and its people aspire for a prosperous and safe future in which they can pursue their dreams without fear. this requires the state to create a conducive external and internal environment in which india occupies its due place in world affairs, is shielded from global and regional risks, and lives in peace. india ’ s ancient history of cultural assimilation, her harmonious diversity, and our constitution are strong guiding factors for a vision of the course that india must take",645,114,130,11,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
15,". in achieving this vision, there are significant challenges. we are still home to more than 47 million people living in extreme poverty ; we rate below the global average in gender equality, and our income inequality is among the highest in the world. unless these trends are reversed, we cannot achieve real security. we are mindful of the uncertain geopolitical environment in the world, threats of transnational terrorism, and our troubled neighbourhood. globalisation is under pressure, and restrictive trade practices buffet the international landscape. the rise of nationalism is constraining migration flows and leading to policies of insulation and protectionism. this could have a serious impact on",708,108,130,11,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
16,"developing economies like india. we live in an uneasy neighbourhood. to our west and north, india has unsettled borders that could be a flashpoint for future conflicts, to our east there is a potential danger of refugee influx, and to our south is the indian ocean that is becoming an arena for strategic rivalry. there are continuing internal conflicts in parts of india that are increasingly playing out in social media with the prospective danger of dividing communities. to ensure a secure and stable india that can guarantee safety and prosperity to its people, india ' s national security objectives could be defined as : - protecting india ’ s national sovereignty. - - - -",680,116,130,11,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
17,"- introduction - securing the territorial integrity of india. - promoting india ’ s rise to its rightful place in international affairs. - ensuring a peaceful internal environment within india. - creating a climate for our citizens that is just, equitable, prosperous, and shields them from risks to life and livelihood. flowing from these objectives are the tenets of our security strategy. these tenets lay down our fundamental approach to achieving holistic national security for india. these are, * * assuming our rightful place in global affairs, * * * * achieving a secure neighbourhood, peaceful * * * * resolution of internal conflicts, protecting * * * * our *",669,111,130,11,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
18,"* * * people, * * * * and * * * * strengthening * * * * our * * * * capabilities. * * this national security strategy describes the path towards achievement of the fundamentals listed above. no strategy comes without risks and uncertainties, but the start point must be a clarity on the direction that we take. - - - - -",320,66,75,11,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
19,# # # # assuming our rightful place in global affairs,53,11,13,12,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
20,"# # # # # # a strategic global scan great power rivalry he current global strategic landscape is marked by a growing polarisation among the major powers - china,",161,30,34,13,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
21,"# t russia, and the united states ( us ). the primary drivers of this polarisation are not ideological, but political and economic in nature. individual major powers are attempting to assert their national sovereignty by prioritising their unilateral policies over commitment to international cooperation. this strikes at the very heart of the structure of international relations created after the second world war. the us has imposed sanctions against russia for violating us laws against corrupt business practices in 2012, over russia ’ s annexation of crimea in 2014, and, more recently, allegations of russian involvement in cyber measures to influence the outcome of the us presidential elections of 2016. russia",719,111,130,14,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
22,"has reciprocated with symbolic sanctions against the us and the european union ( eu ), arguing that nato ’ s eastward expansion is contrary to the understanding that russia had reached with the west for the reunification of germany and the end of the cold war in 1989. russia ’ s “ greater eurasia ” initiative of june 2016 seeks to reconstruct some of the former soviet union ’ s inter - linkages through the creation of a eurasian economic union bringing together russia, kazakhstan, armenia, kyrgyzstan, and belarus. as china grows more powerful, its relationship with the us is becoming more tense. the us is in a trade war with china",638,112,130,14,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
23,"to lower tariffs on us exports and on alleged violations of us intellectual property rights. at the regional level, the us has unveiled an “ indo - pacific ” strategy spearheaded by its indo - pacific command ( earlier pacific command ) based in hawaii. the objective of this strategy is to contain china in east and southeast asia. on its part, china has launched an ambitious "" belt and road initiative "" ( bri ). the bri seeks to enhance china ' s dominance in economic relations with a vast number of countries, - - - - - including many considered to be in the traditional spheres of influence of the us, eu, and russia.",624,116,130,14,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
24,"while russia and china have expanded their bilateral relations, the two powers are still wary of each other in strategic areas such as central asia and the far east, where their interests compete. one result of great power rivalry has been the weakening of the moral framework for fighting global terrorism, with geopolitics and national interests becoming the dominant factor. the us entry into iraq in 2003 led to a complete destabilisation of the middle east and the creation of the islamic state. the us - russia competition in syria has little to do with fighting terrorism but more to assert themselves in the region. in the process, they have directly and indirectly aided",679,114,130,14,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
25,"various terror groups. the saudi arabia intervention in yemen is a manifestation of the larger shia - sunni conflict. apart from the horrific humanitarian cost, one consequence of this conflict has been the strengthening of the al qaeda in yemen.",246,40,46,14,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
26,"# # # # # # retreat of multilateralism in terms of international peace and security, the most significant impact of this polarisation among the major powers has been on the effectiveness of the united nations security council ( unsc ). the permanent membership of the five powers of the unsc was justified in 1945 by their assertion of a special privilege for policing the world. the breakdown of international peace and security, with over 68. 5 million people displaced by violent conflict around the globe, illustrates the ineffectiveness of the unsc vividly. this has implications for international cooperation beyond peace and security, both for upholding fundamental human rights and freedoms",698,111,130,15,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
27,", as well as for achieving sustainable development. the rise of nationalism in politics is being witnessed across the world and is reflected in election results in diverse countries. these include major powers such as the us, russia, france, and china. the nationalist sentiment is geared to prevent a perceived erosion of national identity and is strongest in homogenous societies. however, nationalism in pluralistic societies has also become an important political factor, which often uses economic issues for political purposes. there is an inherent confrontation between the policy of insulation and protectionism, spearheaded by nationalism, and the policy of integration and expansion, represented by globalisation. rising inequal",737,107,130,15,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
28,"##ities in income levels, which is related to the way policies of globalisation have - - - - - been implemented, have fed into nationalist sentiment, creating policies that seek to target the competitive advantage of trading nations through political rather than economic measures. the “ tariff wars ” initiated by the us administration under president trump, and the response to these by the affected countries, illustrates this phenomenon. in this context, a major issue that has been debated at the multilateral level in the united nations is the impact of migration on both nationalism and globalisation. in december 2018, the united nations adopted a non - binding global compact for safe, orderly and",706,114,133,15,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
29,"regular migration at a special meeting in marrakesh, morocco. this inter - governmental agreement is aimed at "" fostering greater international cooperation to better address the complex situation facing the world ' s 258 million migrants — 3. 4 percent of its population "". at the same time, the agreement reaffirmed the "" states ' sovereign rights to determine their national migration policies and to govern migration within their jurisdictions. """,449,71,84,15,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
30,"# # # # # # the middle east and north africa the current situation in the middle east and north africa ( mena ) has its origins in the “ arab spring ” movement of 2011. seen widely as an attempt to empower ordinary citizens of arab states from tunisia to libya, egypt and syria, the movement fractured within a short period. in broad terms, the attempt to empower ordinary citizens in the mena through street demonstrations has resulted in unexpected volatility across the region, with varying outcomes. festering sectarian confrontation between the sunni and shia groups in the middle east, which emerged from the devastation of the iraq war,",643,111,130,16,india_2019_NationalSecurityStrategy.md,2025-01-28 18:54:24
