chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # national defence # # # # # defence strategic review,55,12,14,0,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
2,"# # # # 20 - - - - - _ defence acknowledges the traditional custodians of country throughout australia. _ _ defence recognises their continuing connection to traditional lands and waters and _ _ would like to pay respect to their elders both past and present. _ _ defence would also like to pay respect to the aboriginal and torres strait islander _ _ people who have contributed to the defence of australia in times of peace and war. _ © commonwealth of australia 2023 isbn : 978 - 1 - 925890 - 66 - 2 this work is copyright. apart from any use as permitted under the copyright act 1968 ( cwth ),",597,115,130,1,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
3,no part may be reproduced by any process without prior written permission from the department of defence. - - - - -,115,22,25,1,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
4,# # national defence,20,4,6,2,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
5,# # # # # defence strategic review - - - - - * * national defence defence strategic review * * - - - - - * * national defence defence strategic review * *,154,36,38,3,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
6,# # # contents,14,4,6,4,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
7,# # # # # # national defence statement 2023............................................. 5 national defence – defence strategic review......................... 11 executive summary.....................................,217,20,130,5,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
8,.................................... 17 1 current strategic circumstances................................................ 23 australia ’ s strategic circumstances.................................,195,12,130,5,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
9,........................................ 23 loss of warning time...................................................................................,147,6,130,5,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
10,............ 24,15,2,15,5,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
11,# # # # # # 2 our defence strategic environment........................................... 27 the indo - pacific region....................................................................,187,17,130,6,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
12,...................... 27,25,2,25,6,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
13,# # # # # # 3 national defence – a whole - of - government approach............. 31 _ national defence..............................................................................................,196,21,130,7,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
14,...... 31 _ _ defence of australia and the global war on terror............................................... 31 _ the transition to national defence........................................................,206,20,130,7,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
15,................. 32 a whole - of - government approach......................................................................... 33 statecraft...........................,169,11,130,7,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
16,...................................................................................... 33,89,2,89,7,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
17,# # # # # # 4 deterrence and resilience......................................................... 37 5 climate change and support to domestic disaster relief........... 41 climate change and disaster relief...............................,236,26,130,8,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
18,.......................................... 41 defence and clean energy transition...................................................................... 41,154,8,121,8,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
19,# # # # # # 6 defence partnerships................................................................. 45 the united states alliance.................................................,178,14,130,9,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
20,..................................... 45 regional defence partnerships.............................................................................. 46 defence cooperation program.....,184,9,130,9,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
21,.......................................................................... 47,77,2,77,9,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
22,# # # # # # 7 defence strategy and force design............................................ 49 defence strategy.....................................................................,180,15,130,10,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
23,................................ 49 defence strategic objectives................................................................................... 50 defence planning framework.....,182,9,130,10,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
24,............................................................................ 50 force design.................................................,141,4,130,10,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
25,........................................................... 50,62,2,62,10,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
26,# # # # # # 8 force structure and capability................................................... 53 from a balanced to a focused force..........................................................,191,19,130,11,australia_2023_DefenceStrategicReview.md,2025-01-28 18:56:32
