chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png )! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png ) all no sense consideration of the compare search persents of server de server server,226,63,81,0,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
2,"# efensa, seguridad esarrollo! [ 0 _ image _ 3. png ] ( 0 _ image _ 3. png ) | proyectos de construccion de obras de | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - | | protectos de construccion de obras de obras de | | | | - - | |",295,101,130,1,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
3,educacion.... | | | proteccion ciudadana. | | | operaciones de ayuda humanitaria. | | | situaciones de emergencia nacional. | | | seguridad del litoral * | | | |......... 3 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,296,94,130,1,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
4,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - | | | - - - - - - - - - - - - - - - - - - -,255,128,130,1,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
5,"- 5 | | la republica de el salvador y su entorno. | ნ | | defensa, seguridad y desarrollo nacionales. | 9 | | · objetivos y politica de defensa | | | vision estrategica de la fuerza armada..............................................................",250,40,130,1,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
6,................................. 13 | | | la fuerza armada y su contribucion | | | al desarrollo nacional. | | | |.. | | s medio ambiente... | |! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png ) eflexiones.. are semanera,218,47,109,1,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
7,"# presentacion! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png )! [ 2 _ image _ 1. png ] ( 2 _ image _ 1. png )! [ 2 _ image _ 2. png ] ( 2 _ image _ 2. png )! [ 2 _ image _ 3. png ] ( 2 _ image _ 3. png ) el nuevo escenario mundial ha obligado a una revision de la tematica relacionada con la seguridad, la defensa y la paz internacionales. de",341,89,130,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
8,"ella, se han derivado los principios de transparencia, cooperacion y confianza mutua, los que actualmente son promovidos por todos los paises del continente americano, y particularmente, por las fuerzas armadas, con el objetivo de fortalecer la idea surgida en la cumbre de las americas, de lograr para el ano 2005 la transformacion del hemisferio, en una zona que haya superado sus conflictos internacionales por medios pacificos. en centroamerica, para prof",459,70,130,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
9,"##undizar aun mas dicho compromiso, sus fuerzas armadas y ejercitos, con la aprobacion y el apoyo de sus respectivos presidentes constitucionales, tuvieron la iniciativa de crear la conferencia de las fuerzas armadas centroamericanas en noviembre de 1997, la que entre sus propositos, tiene el de mantener un vinculo permanente entre las instituciones armadas, en apoyo a los procesos democratic",395,59,132,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
10,"##os que se desarrollan en la region. el salvador, ante los albores del proximo milenio, entre otros, se proyecta hacia la plena democratizacion la globalizacion y el desarrollo sostenible ; desafios, no solo para las instituciones del estado, sino que tambien para todos los sectores de la sociedad. es asi como, los motivos de esta publicacion que representa el pensamiento estrategico de la defensa nacional, tienen su",421,67,132,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
11,"fundamento en las relaciones civiles militares y en el principio de la transparencia, pero principalmente, en el interes institucional de la fuerza armada, por dar a conocer a la sociedad salvadorena, la importancia que tiene la seguridad y la defensa nacionales, en el marco del desarrollo del pais, asi como tambien, difundir las directrices y aproximaciones en la formulacion de la politica de la defens",406,65,130,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
12,"##a de el salvador, que tiene como objetivo final, coadyuvar al gran esfuerzo nacional, en la busqueda del bien comun. para el cumplimiento de los compromisos que el salvador, como pais soberano adquiere en los campos que competen a la defensa nacional y a la paz internacional, se requiere de una conciencia nacional, es decir, de esa facultad de la sociedad de darse cuenta de su realidad como nacion. company company 3 massa expresion que tam",445,76,132,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
13,"##bien implica, conocer de la importancia y la trascendencia de la seguridad vacional que constituye una de las mas primarias necesidades de la nacion. asimismo, de la conci iencia nacional se deriva la conciencia de defensa, atribuyendose a esta el reconocimiento de la verdadera importancia de la defensa. dentro de este contexto, la fuerza amada de ej salvador, es un recurso importante del estado",400,64,131,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
14,"y al servicio de sus giudadanos, con alta capacidad tecnica i profesionalismo, para actuar oportunamente en cualquier situacion brepase los recursos de otras instancias del gobierno, y que ademas, amenace el cumplimiento de los objetivos que so acionales oportuno enfatizar que la fuerza armada de los salvadorenos, comparte el pensamiento referido a que el salvador necesita imperativ",385,57,130,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
15,"##amente estructurar un proyecto nacional en el que participen nas todos los sectores y las fuerzas vivas de la nacion. 12! [ 3 _ image _ 0. png ] ( 3 _ image _ 0. png ) en el marco de las relaciones civiles militares, esperamos que el contenido de esta publicacion, contribuya a enriquecer y ampliar la discusion sobre la tematica de la defensa, la seguridad y el desarrollo nacionales",386,71,132,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
16,", ya que pensar en ellas, no solo es una tarea de los militares, sino tambien de todos los salvadorenos.! [ 3 _ image _ 1. png ] ( 3 _ image _ 1. png ) san salvador, septiembre, 1998.",183,40,65,2,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
17,"# introduccion! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png )! [ 4 _ image _ 1. png ] ( 4 _ image _ 1. png ) dentro del marco de la politica de defensa de el salvador, la fuerza armada, como institucion permanente al servicio de la nacion, y en el ambito de sus compromisos para con la patria, ademas de cumplir su mision constitucional referida a la defensa nacional",367,78,130,3,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
18,", tambien esta comprometida con la seguridad y el desarrollo nacionales. en esa linea, se presenta una vision de la realidad del pais y su entorno, de la que se deriva una aproximacion de una problematica que en delerminadas circunstancias, podria afectar la estabilidad y el desarrollo nacionales ; para lo cual se consideran las tendencias politicas, economicas y sociales que inciden en la vida nacional, y que constitu",422,69,130,3,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
19,"##yen desafios impostergables para el estado mismo, demandando estas, una solucion de pais, que bien podria estructurarse en un acuerdo nacional. asimismo, se describe en terminos generales, la relacion entre la defensa, seguridad y desarrollo, enfatizandose en los ambilos en que se proyecta la seguridad nacional ; como tambien, los objetivos relacionados con la defensa nacional, y que se fundamentan en",406,61,132,3,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
20,"los objetivos nacionales que estan contenidos en la constitucion de la republica. finalmente, en el marco de la politica militar que se basa en la politica de la defensa y la estrategia nacional, se formula la vision estrategica de la fuerza armada de el salvador, la que esta representada en el plan arce 2000 ; instrumento que norma la modernizacion institucional, la que entre otros, busca la profesionalizacion de sus miembros",430,71,130,3,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
21,"proyeccion social, a fin de cumplir exitosamente la mision constitucional y coadyuvar al desarrollo nacional.",109,15,38,3,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
22,"# la republica de el salvador! [ 5 _ image _ 1. png ] ( 5 _ image _ 1. png ) y su entorno! [ 5 _ image _ 0. png ] ( 5 _ image _ 0. png ) esta ultima decada del siglo xx, representa para centroamerica y el mundo, la oportunidad de prepararse adecuadamente para hacerle frente a los desafios del proximo milenio, como tambien, para afrontar las tendencias y los cambios predominant",379,77,130,4,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
23,"##es relacionados con la globalizacion economica, la seguridad mundial y la paz internacional. es en ese contexto, que en diciembre de 1994, al reunirse los jefes de estado y de gobierno, en la l cumbre de las americas, realizada en miami, florida, estados unidos de america, instaron a todas las instituciones de defensa, a que compartieran sus ideas y experiencias sobre como abordar estos cambios y forjar",408,67,132,4,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
24,"vinculos de cooperacion mas fuertes entre las instituciones civiles y las militares ; compromiso que fue ratificado en la ii cumbre de las americas realizada en santiago de chile, en abril de 1998. en 1995, como resultado de la i cumbre, se realizo la primera reunion de ministros de defensa del hemisferio, en williamsburg, virginia, estados unidos de america, en la que los lideres de defensa del hemisferio, con el proposito de orientar",439,73,130,4,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
25,"las relaciones de seguridad regional para el proximo siglo, formularon los principios siguientes : la preservacion de la democracia como base de la seguridad mutua ; la funcion esencial de las fuerzas armadas en el apoyo de los estados democraticos y soberanos ; el respeto de los militares a la autoridad democratica, la constitucion nacional y los derechos humanos ; la existencia de mayor franqueza en el intercambio de informacion",434,70,130,4,elsalvador_1998_DefenseSecurityDevelopment_noneng.md,2025-01-28 18:57:08
