chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# australiaos national security,31,4,7,0,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
2,# # a defence update 2005 - - - - - © commonwealth of australia 2005 isbn 0642296340 - - - - -,94,23,30,1,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
3,# # table of contents,21,5,7,2,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
4,# # # foreword v introduction 1 the strategic environment 3 the impact of globalisation 3 the growth of regional military capabilities 5 the united states 6 north and east asia 6 south east asia 7 south asia 8 the middle east 8 the south west pacific 9,252,48,51,3,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
5,# # # whole of government responses 10 defence policy 12 introduction 12 key relationships 13 the united states 13 south east asia 14 north and south asia 16 new zealand and the south west pacific 16 the middle east 17,218,41,43,4,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
6,# # # capability and resources 19 army 21 navy 23 air force 23 a joint adf 24 people 24 resources 25 departmental and industry support 25,137,27,30,5,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
7,# # # conclusion 26 iii - - - - - iv - - - - -,46,17,19,6,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
8,# # foreword this is the second defence update undertaken by the government since the release of the _ 2000 defence white _ _ paper. this statement demonstrates _ that the government ’ s management of strategic policy remains sound and wellgrounded. it describes the key features of australia ’ s contemporary strategic environment and outlines the department of defence ’ s contribution to australia ’ s whole - of - government national security policy. it provides the context in which the government will continue to develop and direct australia ’ s military capability into the future. the review reflects the challenge of maintaining and developing capability at a time when the defence organisation is heavily committed to operations around the world,756,122,130,7,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
9,". no other national institution is required to be able to do so wide a range of tasks or to respond and deploy at such short notice. australian forces are serving in countries as diverse as afghanistan, iraq, sudan, pakistan and the solomon islands. our troops are committed to counter - terrorism, counter - insurgency, peacekeeping and humanitarian operations. our intelligence organisations are making a significant contribution to the global war on terrorism and to combating the proliferation of weapons of mass destruction. and our international engagement with other defence forces promotes security and understanding throughout the world. providing the capability to defend australia and australian interests is the first responsibility of government. the government continues",784,116,130,7,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
10,"to make the substantial investment necessary in equipment and personnel to ensure that we can provide leadership in our region, contribute to coalitions further afield and more broadly defend australia and australia ’ s interests. this update was completed in a year in which a number of young australians died on operations — training for combat and providing humanitarian assistance in the aftermath of the tsunami. it is a sobering reminder that the principles spelt out in this statement are not just theory but have real consequences. the australian defence force is a great national asset and we should all be proud and appreciative of the professionalism, courage and commitment of the men and women",706,115,130,7,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
11,of our armed forces. their service is the cornerstone of our national security. senator the hon robert hill minister for defence - - - - - vi - - - - -,151,32,36,7,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
12,# # introduction the first duty of the australian government is to provide for the security and defence of australia and australian interests. government must ensure that we have defence capabilities to respond to a range of contingencies as well as a robust capacity to deal with military threats of a conventional kind should they arise. the government must also ensure that it has defence capabilities that give credible options for the pursuit of international security policies necessary to support australia ’ s interests. anticipating and meeting challenges to australia ’ s security remains a demanding task. the war on terrorism continues unabated on many fronts. the threat of proliferation of weapons of mass destruction has yet to be,745,119,130,8,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
13,"defeated as some states still seek to acquire a nuclear weapons capability. longstanding issues, including those relating to the middle east, north korea, iran and taiwan, remain the subject of international tension. many countries, including in the asia - pacific region, continue to struggle to create the conditions they need for stable economic and political development. in the asia - pacific region relationships are changing. countries inevitably experience different levels and rates of economic development and modernisation. these differences influence strategic relationships, both between major powers and between major powers and smaller countries. the united states is adapting its posture in response to changes in the global strategic environment. the strategic and",781,112,130,8,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
14,"economic importance of china and india is growing. japan is demonstrating a willingness to play a more active role in global security issues. the defence white paper, _ defence _ _ 2000 : our future defence force, _ addressed an emerging imbalance between the capabilities that defence would need for the future and available resources. the white paper laid out a plan for the development of a defence capability that would meet the demands of security in the twenty - first century in an uncertain strategic environment and it provided funding assurances to meet the cost. successive terrorist attacks in new york, washington, jakarta, bali, madrid, london and elsewhere since 2001 have demonstrated that no",708,115,130,8,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
15,"country is 1 - - - - - immune from experiencing the horrors of international terrorism. in 2003 the government released australia ’ s national _ security : a defence update 2003, which _ emphasised the challenge to australia ’ s security presented by global terrorism, the proliferation of wmd and the risks posed by failed or failing states. the government ’ s strategic judgments in both the 2000 white paper and the 2003 _ defence update have, to a considerable _ extent, been substantiated and confirmed by subsequent events. for the foreseeable future, it remains unlikely that australia will face conventional military threats, but there is a continuing need to address",675,112,130,8,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
16,"current international security issues such as those in iraq and afghanistan. defence planning must provide for both the needs of the present and the possibilities of the future. defeating the threat of terrorism, countering the proliferation of wmd and supporting regional states in difficulty remain of the highest priority. australia continues to confront terrorism head on. the renewal of our commitment to the security of afghanistan demonstrates our resolve to combat terrorist forces. australian forces went to iraq to uphold australia ’ s commitment to enforcing longstanding united nations sanctions against iraq relating to the proliferation of wmd. they remain in iraq to support an evolving democracy threatened by insurgency and terrorism. domestically, we have",773,115,130,8,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
17,"created new capabilities and established new relationships to enhance the australian defence force ’ s contribution to whole - ofgovernment efforts to prepare, prevent, respond to and recover from terrorism within australia. the government has called upon the adf for a broad range of tasks, both internationally and domestically, ranging from high - end warfighting to humanitarian assistance and disaster relief. since 1999 the adf has had to operate at a higher tempo than at any time in the previous twenty - five years. these demands have required high levels of preparedness and have placed pressure on sustaining deployed forces. at the same time, the government has also had to build defence",699,112,130,8,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
18,"capabilities that will enable australia to meet future challenges. this update, _ australia ’ s national _ _ security : a defence update 2005, builds _ on successive reviews of global and regional security. it describes australia ’ s strategic environment, the challenges we face, and the measures the government has taken to respond. it outlines the way the government has shaped the adf to increase australia ’ s capacity to meet heavy demands of the kind we have experienced over the last few years, and the measures being taken to ensure that the adf is a force capable of meeting future military challenges. this update also addresses efforts to strengthen the adf ’ s capacity",682,116,130,8,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
19,to contribute to domestic security. 2 - - - - -,47,11,14,8,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
20,# # the strategic environment,29,5,7,9,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
21,"# # # the impact of globalisation the world is experiencing profound and rapid change. while the international system is never static, globalisation is accelerating the movement of ideas and technologies. it has increased the interdependency between countries and made borders more porous. it has increased the potency of the terrorist threat, and the potential danger of wmd proliferation. failing states are a significant concern because the insecurity they face can easily move beyond their borders. nation - states remain the fundamental basis of the international community. at the same time, the political and economic structures that have developed alongside traditional nation - states exist in uneasy tension",717,108,130,10,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
22,"with globalising pressures. the failure of existing international institutions to provide confidence in collective security arrangements has prompted an increasing resort to coalitions - of - the - willing to resolve issues of common concern. globalisation has accelerated trends that are having a significant impact on security policy and defence capability decision - making. - _ increased unpredictability and _ _ uncertainty mean that australia ’ s _ interests can be challenged with little warning. this requires that the adf have high levels of readiness, flexibility and sustainability. - _ the technology revolution has _ led to a diffusion of technology, particularly in the areas of information and communications. maintaining technological superiority is",765,113,130,10,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
23,"increasingly difficult and expensive. the proliferation of military technologies, including to non - state groups, is 3 - - - - - particularly relevant for australia which has relied on maintaining a technological edge in its defence capabilities. - _ asymmetric threats such as _ terrorism or wmd have reduced the value of defences built around geographic advantage. this also affects australia, which has historically benefited from its strategic geography. asymmetric threats reduce the advantage of states that have concentrated on building capability to meet conventional threats alone. - _ non - state players can, in some _ circumstances, constitute a strategic threat. transnational terrorist organisations, with no state allegiance",740,110,130,10,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
24,"and new types of weapons and tactics, have stunned the world. terrorist attacks since 2001 have taken advantage of the complexity and interdependencies of modern society to destructive effect. they have applied low - cost means to wreak high - cost damage. - _ borders as security barriers _ are now much less effective. national borders offer little protection from terrorism or the consequences of wmd and their proliferation. while as an island continent australia enjoys some natural protection, we cannot be assured that our borders will remain inviolate. globalisation can add to the potential fallout from failing states in those situations where economic development, governance and the rule of",702,110,130,10,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
25,"law break down. failing states may provide the opportunity for recruiting, training and deploying terrorists. a vacuum of governance and law and order creates an environment within which these groups can flourish. due to the easy movement of people and goods, the consequences arising from failing states are often transported beyond their borders. the security of the global community is best served by effective governance, the rule of law and economic development at national, regional and international levels. the risk of convergence between failing states, terrorism and the proliferation of wmd remains a major and continuing threat to international security. the world in the years ahead may well face strategic shocks that cannot be anticipated",753,115,130,10,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
26,"today. the timing of such events is unpredictable and their cumulative effects hard to gauge : within the past two 4 - - - - - decades we have seen the end of the cold war, the 1997 asian financial crisis and the terrorist attacks of 11 september 2001. the range of possible discontinuities is wide. although globalisation itself might not be the immediate cause of such shocks – for example a pandemic, a state failure, a catastrophic terrorist attack, or perhaps a military confrontation involving major powers – the interconnectedness globalisation brings would widen and intensify their impacts.",599,99,120,10,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
27,"# # # the growth of regional military capabilities military capabilities in the asia - pacific region are growing. this trend is more pronounced in north east and south asia than in south east asia. it varies considerably from country to country. some disparities in military power among south east asian nations are likely to grow. generally, however, middle - level powers will seek to extend their capacity to project power and to gain further advantage from networking and the fusion of intelligence, surveillance and reconnaissance systems. existing conventional capabilities will increase in magnitude. this may occur through the proliferation of submarines, new advanced multi - role fighters, ground forces with greater mobility and better",747,115,130,11,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
28,"armoured systems, increased firepower, and precision in targeting systems. there are likely to be more land - attack missiles, and improved air defence, including on ships. regional military forces are likely to also acquire innovative capabilities. equipment and platforms will benefit from greater use of advanced materials and technology. unmanned aerial vehicles for surveillance and to deliver weapons and ever more capable fighter aircraft may be increasingly evident in our region. the smaller, technologically advanced nations will continue to acquire advanced technology systems to reduce manpower liabilities and to maintain their capability advantage. the less technologically advanced nations will seek to at least maintain their current levels of capability. many countries will",791,112,130,11,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
29,"experience budgetary pressures. there remains the possibility that some countries may be tempted to resort to asymmetric solutions, such as wmd or terrorist methods, to bridge their capability gaps. 5 - - - - -",210,35,45,11,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
30,"# # # the united states us engagement in the asia - pacific region has been the foundation of the region ’ s strategic stability and security since world war ii, and is no less relevant sixty years on. engagement in the asiapacific region remains a key goal of us strategic policy, but us armed forces are undergoing a strategic and operational transformation as a consequence of the changed global strategic environment. this shift reflects the desire of the united states to find new solutions to emerging and enduring threats, as well as the need for more modern and less labour intensive us forces, and a desire for more flexible options for using those forces. the change also reflects",690,119,130,12,australia_2005_NationalSecurityADefenceUpdate.md,2025-01-28 18:56:16
