chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# # bases para la discusion de la doctrina de defensa y seguridad en un acto desarrollado el 6 de septiembre, el ministro de defensa, ruben saavedra soto, entrego al comandante en jefe de las fuerzas armadas, las bases de discusion de la doctrina de seguridad y defensa del estado plurinacional de bolivia, como un instrumento que * * ministerio * * contribuye al conocimiento y comprension de los fundamentos",409,70,130,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
2,", * * publicame * * la vision estatal, estructura, proyeccion y los recursos asignados al sector defensa para el cumplimiento de su mision institucional. con el objetivo de dar cu la publicacion presentada por el ministerio de defensa, presenta social, establecidas en e los componentes esenciales del sistema de seguridad y defensa, decreto supremo 214 y asi como las politicas de defensa, basadas en los pri",409,67,130,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
3,"##ncipios publica, el ministerio de d establecidos por la constitucion politica del estado, que declaran sociales y la sociedad civ a bolivia como un estado pacifista que promueve la paz pero se en el encuentro con las reserva el derecho de su legitima defensa, y en esa perspectiva de defensa, ruben saave dichas politicas se orientan a garantizar la independencia, al desarrollo y defensa c",392,65,132,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
4,"soberania, integridad territorial y la salvaguarda de los intereses del en la que se dio a conoc estado, ademas como tarea importante, fomenta la participacion poa institucional para la activa de toda la sociedad, para el logro de los objetivos de la los proyectos que lleva a seguridad y defensa. como una segunda tarea en ese marco, la nueva vision de la seguridad y defensa del estado, defensa civil, her",407,70,130,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
5,"##nan tu establece responsabilidades primarias y colectivas, mediante un prevencion y atencion de proceso estrategico que consolida un sistema de seguridad y institucional para la aten defensa, comprometido con todos los organos del estado, la ( sequia 2008 - 2010 ; feno sociedad en su conjunto y las fuerzas armadas como eje y motor el viceministerio de defe de la soberania estatal. prevencion",396,63,132,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
6,", rehabilitacio el objetivo de esta publicacion es generar la discusion publica, economicos dispuestos p la participacion ciudadana y el aporte intelectual de todos las organizaciones socia los bolivianos y bolivianas, civiles y militares con relacion a los y control social, emitier componentes esenciales del sistema de seguridad y defensa, que oportunidad de los biene actuan en el escenario del estado y reflejan la transparencia en los en",443,68,130,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
7,"caso de desastres y e gastos de defensa. recomendaciones para co - - - - - instrumento que * * ministerio de defensa rinde cuentas * * los fundamentos, * * publicamente a la sociedad boliviana * * recursos asignados mision institucional. * * unida * * con el objetivo de dar cumplimiento a las disposiciones sobre el control defensa, presenta social, establecidas en el marco de la constitucion",394,69,130,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
8,"politica del estado, * * estre * * guridad y defensa, decreto supremo 214 y el programa de transparencia en la gestion en los principios publica, el ministerio de defensa, rindio cuentas publicas a los movimientos el ministro de defen tado, que declaran sociales y la sociedad civil en general. construccion de la nu eve la paz pero se en el encuentro con las organizaciones sociales, partici",392,67,130,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
9,"##paron el ministro educativa del ejercit en esa perspectiva de defensa, ruben saavedra, los viceministros de defensa y cooperacion espanola grentidem a independencia, al desarrollo y defensa civil, ademas del alto mando militar, oportunidad comercial en la zona de los intereses del en la que se dio a conocer en primera instancia, el nivel de ejecucion del paz. nta la participacion po",387,62,132,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
10,"##a institucional para la gestion 2010, resultados y nivel de ejecucion de cada uno de los bloq os objetivos de la los proyectos que lleva adelante el sector defensa. para el personal adm como una segunda tarea de la rendicion de cuentas, el viceministro de a la unidad educativ defensa del estado, defensa civil, hernan tuco, informo sobre la normativa existente para la instalaciones del col tivas, median",407,68,132,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
11,"##te un prevencion y atencion de desastres y emergencias, asi como el contexto el bloque administrat a de seguridad y institucional para la atencion de emergencias en los periodos 2006 - 2010 superficie de 810 m2 nos del estado, la ( sequia 2008 - 2010 ; fenomeno el nino 2009 - 2010, incendios 2010 ). 32 ambientes edifica como eje y motor el viceministerio de defensa civil, tambien explico sobre las accion",409,72,132,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
12,"##es de que tuvo un costo de prevencion, rehabilitacion y reconstruccion asi como tambien los recursos a tiempo de descub discusion publica, economicos dispuestos para la atencion de las emergencias. la construccion al c electual de todos las organizaciones sociales haciendo uso de su derecho de participacion exhorto a los benefic con relacion a los y control social, emitieron sus criterios sobre la cal",406,64,132,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
13,"##idad, suficiencia y educativa del ejercit dad y defensa, que oportunidad de los bienes y servicios que brinda defensa civil a la poblacion al maximo sus com ransparencia en los en caso de desastres y emergencias. de la misma forma, se formularon adolescentes. recomendaciones para contribuir al mejor desempeno del poa 2010. - - - - -",336,57,114,0,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
14,"# # # de cuentas d boliviana unidad educativa del ejercito siciones sobre el control cion politica del estado, * * estreno dos nuevos bloques * * sparencia en la gestion ublicas a los movimientos el ministro de defensa, ruben saavedra, entrego la primera fase de * * emse * * construccion de la nueva infraestructura que sera destinada a la unidad participaron el ministro educa",378,66,130,1,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
15,"##tiva del ejercito, la misma que es ejecutada por la empresa e defensa y cooperacion espanola grentidem sa, que ha erguido un moderno complejo la escuela militar ndo militar, oportunidad comercial en la zona de irpavi en la paz, denominado megacenter la ( emse ) ubicada en el nivel de ejecucion del paz. con la entrega de os y nivel de ejecucion de cada uno de",362,66,132,1,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
16,"los bloques contiene infraestructura moderna y apropiada primera fase de es a. para el personal administrativo, profesores y alumnado que concurren evo morales aym entas, el viceministro de a la unidad educativa del ejercito, que actualmente funciona en las saavedra, autorida rmativa existente para la instalaciones del colegio militar de ejercito. de la moderna inf as, asi como el",383,59,130,1,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
17,"contexto el bloque administrativo consta de 28 ambientes construidos sobre una financiada con recu los periodos 2006 - 2010 superficie de 810 m2. y el bloque correspondiente a secundaria tiene en esa oportunidad 0, incendios 2010 ). 32 ambientes edificados sobre una superficie 1. 773 m2, infraestructura entregar la nueva co sobre las acciones de que tuvo un costo de inversion de 700. 000 dolares. continuen",409,66,130,1,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
18,"su prep omo tambien los recursos a tiempo de descubrir la plaqueta y hacer la entrega de las llaves de fuerzas armadas, mergencias. la construccion al comandante del ejercito, el ministro de defensa, integracion, los rec derecho de participacion exhorto a los beneficiarios ; plantel docente y estudiantes en la unidad la calidad, suficiencia y educativa del ejercito, cu",371,59,130,1,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
19,"##idar la nueva infraestructura y aprovechando efensa civil a la poblacion al maximo sus comodos ambientes para la educacion de ninos y ma forma, se formularon adolescentes. mpeno del poa 2010. - - - - -",203,36,68,1,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
20,"# # # ejercito oques trego la primera fase de * * emse de tarata estreno moderna * * era destinada a la unidad * * infaestructura * * cutada por la empresa * * pro * * un moderno complejo la escuela militar de sargentos del ejercito “ maximiliano paredes ” nominado megacenter la ( emse ) ubicada en la localidad de tarata, cochabamba, se beneficio con la entrega de cuatro modern",380,73,130,2,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
21,"##as instalaciones, construidas en la el ministerio de ura moderna y apropiada primera fase de ese complejo. el presidente del estado plurinacional zonas de segur alumnado que concurren evo morales ayma, acompanado del ministro de defensa, ruben seminarios talle almente funciona en las saavedra, autoridades militares y municipales de la region, hizo entrega para fortalecer e de la moderna infraest",400,60,132,2,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
22,"##ructura, el pasado 4 de septiembre, que fue funcionarios edi tes construidos sobre una financiada con recursos del programa “ evo cumple ”. del 15 al 17 de s diente a secundaria tiene en esa oportunidad, el primer mandatario, destaco su complacencia al el iii seminario 1. 773 m2, infraestructura entregar la nueva infraestructura, que servira para que los sargentos proyectos",378,61,132,2,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
23,"de de lares. continuen su preparacion, de modo que, junto a los oficiales de las en el que partici entrega de las llaves de fuerzas armadas, tengan toda la capacidad de defender la patria, la los municipios d el ministro de defensa, integracion, los recursos naturales y propiciar el desarrollo de bolivia. el ministerio de estudiantes en la unidad disposicion de tructura y aprovechando ministerios invol",405,66,130,2,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
24,a educacion de ninos y ensenar a elabo normativa estab el director gen mario antezana que las frontera nuestra soberan preservacion de fronterizas son d estado como un sector defensa t * * esta es una * * calle - - - - -,220,44,72,2,bolivia_2010_DefenceSecurityDoctrine_noneng.md,2025-01-28 18:55:45
