chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,strategie! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) de securite nationale! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png ),172,52,73,0,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
2,# table des matieres | avant - propos | 04 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - | | la belgique dans le monde | 06 | | interets vitaux | 09 | | tendances et moteurs de changement | 12 | | menaces et risques | 18 | | orientations politiques | 26 | | suivi et organisation | 43 | 02 1! [ 2 _ image _ 0.,353,108,130,1,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
3,png ] ( 2 _ image _ 0. png ),28,10,15,1,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
4,"# avant - propos notre monde et notre societe se trouvent confrontes a des defis fondamentaux. non seulement les interconnexions sont plus nombreuses, mais les controverses le sont tout autant. les realisations de la construction europeenne d ' apres - guerre sont remises en question. l ' ordre international subit des pressions. pour la premiere fois depuis la chute du mur de berlin, des regimes autoritaires attaquent ouvertement les principes de nos democraties",466,73,130,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
5,"liberales. la belgique et l ' europe doivent egalement faire face a des menaces nouvelles et plus complexes. les acteurs etatiques et non etatiques se tournent de plus en plus souvent vers des methodes hybrides qui testent les frontieres entre la guerre et la paix, allant de l ' influence de l ' opinion publique par la desinformation aux cyberattaques de grande envergure. les conflits aux frontieres de l ' europe favorisent le terrorisme et les flux migratoires. la co",472,80,130,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
6,"##vid - 19 a mis a l ' epreuve notre capacite de resistance nationale dans des proportions sans precedent. les repercussions medicales, economiques et politiques mondiales de cette crise persisteront longtemps encore. en outre, le changement climatique nous frappe plus fort et plus vite que prevu, et represente un cout humain, social et economique eleve. dans un environnement en mutation, la responsabilite premiere du gouvernement reste la securite du pays et",463,71,133,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
7,"de ses citoyens, ainsi que les valeurs fondatrices de notre societe. pour la premiere fois, le gouvernement a donc elabore une strategie de securite nationale. elle expose la vision du gouvernement sur les menaces et les risques affectant les interets vitaux de la belgique et propose une politique integree pour y faire face, afin de ne pas subir les menaces, mais de les anticiper tout en creant des opportunites. si nous parven",430,72,130,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
8,"##ons, par exemple, a apporter des reponses inno - vantes au changement climatique, nous pourrons les partager avec d ' autres pays. une infrastructure informatique securisee offre aussi un avantage concurrentiel a nos entreprises. la belgique fait partie des societes et des economies les plus ouvertes, ce qui fait notre force, mais nous rend egalement plus vulnerables. en outre, notre vision de la securite ne se limite pas a la defense des interets",453,73,133,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
9,", mais s ' attache aussi a des valeurs en vertu desquelles la democratie, les droits humains et l ' etat de droit occupent une place centrale. par consequent, notre securite interne et externe sont etroitement liees. notre politique de securite exige donc a la fois des mesures fortes en belgique pour rendre notre pays plus resilient, et une action a l ' etranger pour contribuer a un environ - nement sur",406,72,130,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
10,"et a un ordre international fonde sur des regles. la belgique ne peut concretiser ce dernier objectif qu ' en partenariat, surtout dans le contexte de l ' ue. cette strategie s ' inscrit donc dans le cadre des strategies multilaterales de securite telles que la strategie globale de l ' ue et le concept strategique de l ' otan. en sa qualite de pays hote de l ' union europeenne et de l ' otan, la belgique",407,78,130,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
11,"porte d ' ailleurs une responsabilite particuliere a cet egard. cette strategie de securite nationale vise a apporter une contribution importante au developpement d ' une culture de la securite, ou une conscience accrue des risques et des menaces se conjugue a la sauvegarde de nos interets. il s ' agit d ' une tache essen - tielle indivisible de tous les gouvernements de notre pays. mais les entreprises, les universites, les",428,72,130,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
12,"partenaires prives et chaque citoyenne et citoyen ont egalement un role a jouer. cette strategie de securite nationale fournit un cadre general pour des sous - strate - gies plus detaillees, existantes ou a developper. il ne s ' agit pas d ' une action ponctuelle mais d ' un processus qui sera suivi de pres et regulierement mis a jour. alexander de croo! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png",400,79,130,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
13,)! [ 4 _ image _ 1. png ] ( 4 _ image _ 1. png )! [ 4 _ image _ 2. png ] ( 4 _ image _ 2. png )! [ 4 _ image _ 3. png ] ( 4 _ image _ 3. png )! [ 4 _ image _ 4. png ] ( 4 _ image _ 4. png )! [ 4 _ image _ 5. png ] ( 4 _ image _ 5. png ) premier ministre 1er decembre 2021 01,274,87,119,2,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
14,"# la belgique dans le monde notre vision de la securite est definie par notre identite et les valeurs qui nous sont cheres. la belgique est un pays ou les droits fondamentaux sont garantis et proteges. un pays dote d ' une societe ouverte, multilingue, avec une forte diversite culturelle et pourvu d ' une grande creativite. un pays d ' emigration et d ' immigration qui, en plus d ' une importante diaspora, compte egalement d ' importantes commun",449,80,130,3,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
15,"##autes d ' origine europeenne et non europeenne. un pays dote d ' un modele socio - economique unique visant une repartition equitable des richesses. la belgique se caracterise egalement par une structure institutionnelle et politique complexe, fruit de l ' histoire, dont il faut tenir compte dans la politique de securite. de par sa situation geographique, la belgique a eprouve sa vulnerabilite face aux periodes de tensions internationales ainsi que la necessite",467,73,132,3,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
16,"d ' imprimer sa marque a l ' etranger en jouant un role de premier plan dans de nombreux domaines. ce role n ' est cependant jamais definitivement acquis et doit etre entretenu au quotidien. au lendemain de deux guerres mondiales, la belgique a resolument opte en faveur de la voie de l ' integration multilaterale - en particulier au sein de l ' union europeenne ( ue ) - et de l ' ordre juridique",398,76,130,3,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
17,"international. en sa qualite de membre fondateur, la belgique a lie de maniere unique son destin a celui de l ' ue pour sa prosperite, sa securite et la defense de ses valeurs dans le monde. la belgique entretient egalement des alliances strategiques avec les nations unies ( onu ) et ses institutions, ou elle figure parmi les vingt plus importants contributeurs financiers, ainsi qu ' avec l ' organisation pour la securite et la cooperation en europe (",455,79,130,3,belgium_2022_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:21
