chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"swedish government bill 2004 / 05 : 5 # our future defence – the focus of swedish defence policy 2005 – 2007 - - - - - production : swedish ministry of defence graphic design : typisk form designbyra printed by eo print, stockholm, october 2004 paper : scandia 2000 item no. fo2004. 03 - - - - -",295,59,74,0,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
2,# # table of contents * * introduction * * * * 5 * * * * security policy starting - points * * * * 6 * * the un 7 the eu 8 nato / pfp 8 peace - promoting efforts 9 * * the focus of swedish defence policy * * * * 10 * * * * developments in swedish military defence * * * * 12 * * new planning instructions for the swedish armed forces 13 international capability 14 a network - based defence 14 the issue of personnel supply is central to sweden ’ s defence reform 15 a new national service training system 15 officer training 16 personnel costs and downsizing 16 reserve officers 17 gender equality in,601,126,130,1,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
3,"the armed forces 17 voluntary defence organisations 18 military equipment issues 18 research and technical development ( rtd ) 18 national niches 19 international cooperation 19 support to the swedish export trade 20 decommissioning 20 vart framtida forsvar - - - - - the basic structure of the swedish armed forces 20 reduced expenditure 21 the most important changes 21 joint total defence authorities 28 * * further development of overall crisis preparedness * * * * 29 * * conscripts completing civilian national service 30 a new set of funding principles for crisis preparedness in society 31 international civilian peace - promoting, confidence - building and humanitarian operations – civilian aspects",708,112,130,1,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
4,"of crisis management 31 * * financial management in expenditure area 6 : * * * * defence and preparedness against vulnerability * * * * 32 * * * * frameworks for expenditure area 6 : * * * * defence and preparedness against vulnerability * * * * 33 * * the financial framework 33 reduction in appropriations 33 * * regional consequences * * * * 34 * * * * some examples of measures to be implemented in oster - * * * * sund, arvidsjaur, karlstad / kristinehamn and on gotland * * * * 35 * * assignments given to certain county administrative boards / county",557,112,130,1,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
5,governors 35 special contact persons 35 the regional location committee 35 funding for research and innovation 35 state - owned companies 35 funding to municipalities 36 property and establishment issues 36 * * some examples of measures targeted specifically at : * * ostersund 36 arvidsjaur 36 karlstad / kristinehamn 37 gotland 37 our future defence - - - - -,361,61,74,1,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
6,"# # introduction the overall aim for the swedish armed forces is to be able to defend sweden and swedish interests against current and possible future armed threats. achieving this demands a modern and flexible operational defence. this is why the work to implement the defence reform started in 1999 is now continuing. more resources will be earmarked for actual operational capability and less for administration. military defence is a key resource in an active swedish foreign and security policy, aimed at peaceful and sustainable development in the world through the promotion of democracy, human rights and social justice. today ' s threats and conflicts are not restricted to a single country or region. they produce ripple effects",738,118,130,2,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
7,"and have an impact on all of us. by participating in international operations for peace and security in the world, sweden also enhances its own security. the same military forces that are to protect sweden in the event of changes in the world around us must have the equipment, preparedness and capability to support international crisis management where and when necessary. we must be able to react rapidly in order to prevent or stop conflicts at an early stage. in this way we can save more lives. in order to meet the threats of today and tomorrow – threats that are more or less common to all of us – we shall continue to develop our cooperation with other",661,119,130,2,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
8,"countries, not least through the eu. sweden shall have a modern defence to ensure the security of the swedish population both in sweden and in the world at large. _ leni bjorklund _ minister for defence our future defence - - - - -",231,44,53,2,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
9,"# # # security policy starting - points large - scale, significant changes continue to characterise the world around us. since the beginning of the 1990s, international tension has decreased both in sweden ’ s immediate surroundings and globally. on the other hand, other threats and challenges have grown stronger. these are often complex and more difficult to anticipate than previous threats of armed attack. wider european integration, in particular as a result of estonia, latvia, lithuania and poland joining both the eu and nato, has decisively strengthened sweden ’ s security. despite this positive development, there are serious, transboundary threats to our security. these must be",692,107,130,3,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
10,"assessed in a wider perspective and not just nationally. they can best be met through international cooperation and multilateral solutions. strengthening our capacity to participate in international projects and crisis management efforts will promote international peace and security for sweden, the eu as a whole and the world at large. there is much to indicate a continued high number of international conflicts. the need for conflict - prevention and other international crisis management efforts is expected to increase further. since 1990, war has claimed nearly four million lives, 90 per cent of which have been civilian casualties. over 18 million people have been driven from their homes by conflict. the un, the eu, osce",731,114,130,3,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
11,", nato and other regional organisations are at the same time taking a greater responsibility for international crisis management and the number of multilateral efforts is increasing. globalisation and internationalisation continue to foster increased interdependence among the different peoples and countries of our world. interdependence, despite being basically positive for peace and stability, also makes society more vulnerable and sensitive to disruption. the nature of threats to peoples and countries has changed as have their implications. it is no longer possible * * 6 * * our future defence - - - - - for countries to safeguard their security in isolation from the development of the rest of the world",713,111,130,3,sweden_2004_OurFutureDefence.md,2025-01-28 18:56:16
