chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # # 1 2 3 4 [ (.. /.. /.. / 2 ] ( https : / / www. kaitseministeerium. ee / 2026 / eng ),92,28,44,0,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
2,# # national defence development plan # 2017 – 2026 - - - - -,61,15,18,1,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
3,"# # # # 1 2 3 4 * * realistic development * * the military defence domain of the national defence development plan describes the realistic development objectives for estonia ’ s military defence until the year 2026. * * ten - year objectives * * the achievement of military defence objectives set for ten year horizons will be achieved through the four - year development action plans, which sets forth the activities and resources. these also serve as input for the draft annual defence budget. * * origins of the development plan * * the roots of the current development plan – the third one – go back to 2008. immediately after the military defence development plan for 2008 -",679,122,130,2,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
4,"2017 was drafted, the recession started, along with the russia - georgia war in 2008. these two events forced the government to make significant adjustments to the plans laid in 2008 in the course of preparing the national defence development plan for 2013 - 2022 ( estonian abbreviation : rkak 2022 ).",302,52,62,2,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
5,"# # implementation of the national defence development plan 2013 - 2022 the approval of rkak 2022 – the second ten - year development plan – took a clear direction toward developing combat [ (.. /.. /.. / 2 ] ( https : / / www. kaitseministeerium. ee / 2026 / eng ) ready units that are manned, armed, equipped, trained, and maintained in the light of the resources realistically available during the planning period. amendments to the defence forces organisation act and the military service act implemented all of the structural changes envisioned in rkak 2022 : cuts were made",579,101,130,3,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
6,"to the number of staffs, and new structures were introduced - military intelligence centre, support command, special operations command and the command system for the two brigades. the structural reforms of rkak 2022 were essentially completed by january 1 2016 when the national defence act was carried into effect.",316,49,60,3,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
7,# # # more details … - - - - -,30,11,13,4,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
8,"# # # # 1 2 3 4 [ (.. /.. /.. / 2 ] ( https : / / www. kaitseministeerium. ee / 2026 / eng ) the defence league is responsible of developing territorial defence units, also the territorial defence districts ( maakaitseringkond ) have been established in order to organize defence in specific regions. the 1st infantry brigade has become a combat - ready unit – as attested to by the experience of exercise siil 2015 and other readiness exercises. within the 1st infantry brigade, the scouts battalion is being armed with infantry fighting vehicles cv9035, the other",565,101,130,5,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
9,infantry battalions will operate with armoured personnel carriers. anti - tank units will be armed with modern anti - tank missile systems. the development of the 2nd infantry brigade has started earlier than planned due to the general threat assessment. the navy continues to develop mine counter measure capabilities - - - - - the experience gained from implementation of rkak 2022 supports the conclusion that the military defence plans laid in [ (.. /.. /.. / 22013 have proved realistic in terms of resources. ] ( https : / / www. kaitseministeerium. ee / 2026 / eng ),573,99,123,5,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
10,"# # national defence development plan 2017 - 2026 similarly to the drafting of rkak 2022, the current national defence development plan for 2017 - 2026 ( rkak 2026 ) strictly observes the principle that during the lifecycle, capabilities in development have to be in compliance with the resources made available for estonian military defence.",342,55,69,6,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
11,"# # # objectives * * optimal personnel expenses * * to implement military defence development objectives, possibilities for saving on costs of support activities were explored. as a result, a cap has been established on the percentage of costs for personnel in the ministry of defence ’ s jurisdiction – by 2026, the payroll expenses in the area of administration of the ministry may not exceed one - third of the defence budget. this is an exceptionally low figure for nato member states. - - - - -",499,89,98,7,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
12,"# # # # 1 2 3 4 * * raising military readiness * * ensuring readiness is central to the development plan in every sense – the top priority are procurements that yield the maximum military effect and ensure sufficient stockpiles of ammunition. by 2026, all units will be equipped in line with the requirements. * * raising military readiness * * requirements. [ (.. /.. /.. / 2 ] ( https : / / www. kaitseministeerium. ee / 2026 / eng ) 1. the procurement of ifvs for the scouts battalion will be completed. the 1st infantry brigade will be armed",545,103,130,8,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
13,with self propelled artillery. the 2nd infantry brigade will have an additional artillery battalion equipped with 122mm howitzers and an additional light infantry battalion for increasing combat capability. brigades ’ short - range anti - air capability will be developed to the maximum. 2. the anti - tank capability of manoeuvre units will be further improved and the light weapon systems will be replaced with new ones throughout the structure. 3. brigades ’ reconnaissance units will be equipped with modern uavs. the modernization of the navy ’ s minehunters will be completed. * * development of territorial defence * * the development of territorial defence will continue. in recent years,695,110,130,8,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
14,", the number of members of the defence league has been in dynamic growth and the territorial defence units prepared by the defence league have become a militarily significant part of the rapid response structure. the development plan envisions the establishment of ten additional light infantry companies for territorial defence. * * increasing the response capability of the defence forces * * as a result of the changes implemented in the development plan, the defence forces response capability will increase and the size of the rapid reaction structure will increase from the current 21, 000 to over 24, 400. - - - - - * * development of a reserve army * * a national defence model based",691,118,130,8,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
15,"on a reserve force has proven itself. this is underscored by the results of the exercise siil 2015, the longstanding experience of neighbouring finland, and lithuania ’ s decision to reinstate a reserve and conscription [ (.. /.. /.. / 2 ] ( https : / / www. kaitseministeerium. ee / 2026 / eng ) based military defence model after briefly discontinuing conscription. the forecast for the ageing of the population does not mean the model is any less vital, but will require engagement with the population to be diversified across gender lines, by modernizing military training and",580,98,130,8,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
16,"– to avoid marginalization of conscription – through increasing the percentage of those who have completed compulsory military service. 1. the number of conscripts will increase from 3, 200 to 4, 000 by 2026. 2 th ibiliti f t t k t i i ti i d ti d t ill b id d - - - - -",270,59,72,8,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
17,"# # # # 1 2 3 4 at the nato warsaw summit, a historic decision was made : the cyberspace was declared a separate military domain. the decision was occasioned by the growing importance of electronic warfare and cyber operations in military conflicts. based on both the technological advances in warfare and in order to maintain estonia ’ s leader position in cyber field, a decision of establishing the cyber command of the estonian defence forces was made. the command ’ s mission is to defend estonian and allies ’ information systems from influence operations conducted by an adversary and to be prepared to carry out active cyber defence operations. for this purpose, the information technology competence in",711,119,130,9,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
18,the ministry of defence ’ s jurisdiction will be consolidated and additional resources will be allocated to the cyber sphere. * * prioritising the collective defence * * the principle of collective defence enshrined in the north atlantic treaty is taken into consideration in planning military defence. nato ’ s military presence in the baltic region has grown and estonia hosts an allied battalion battle group as of summer 2017. estonia ensures sufficient host nation support for allied units deployed here. estonia ’ s consistent commitment to development of military defence and allies ’ readiness to spend noteworthy resources for strengthening nato ’ s deterrence and defence posture in the region give assurance that in the changing world,745,118,130,9,estonia_2017_NationalDefenseDevelopmentProgram.md,2025-01-28 18:55:45
