chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,republic of slovenia * * ministry of defence * * number : 800 - 1 / 2009 - 189 date : 14 october 2009,101,24,26,0,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
2,"# defence sector strategic review2009 ( dssr ) summary of key dssr 2009 conclusions ljubljana, october 2009 - - - - -",117,22,29,1,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
3,# # # table of contents * * introduction.......................................................................................................................,159,9,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
4,.............. 4 * * * * 1 * * * * defence policy......................................................................................................,151,13,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
5,.................. 6 * * 1. 1 introduction.......................................................................................................,145,7,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
6,.................. 6 * * 1. 2 * * * * analysis conclusions * *................................................................................................,158,14,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
7,.......... 6 * * 1. 3 * * * * starting points for further development of the republic of slovenia ’ s defence * * * * policy 8 * * * * 2 * * * * slovenian armed forces.............................................................................,244,41,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
8,...................... 11 * * * * 2. 1 * * * * introduction * *...........................................................................................,154,15,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
9,............................ 11 * * 2. 2 * * * * conclusions of the analysis......................................................................................,162,14,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
10,....... 11 * * * * 2. 3 * * * * measures resulting from the analysis........................................................................... 17 * * * * 2. 4 * * * * starting points for further saf development * *........,223,36,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
11,...................................................... 19 * * 2. 5 * * * * conclusion...............................................................,148,11,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
12,.......................................................... 20 * * * * 3 * * * * system of protection against natural and other disasters........................ 22 * * 3. 1 introduction.....................,206,25,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
13,".................................................................................................. 22 3. 2 conclusions and measures concerning organisation, cis and protection and rescue plans 23 3. 3 conclusions and measures concerning rescue services....",256,24,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
14,"........................................... 24 _ 3. 3. 1 _ _ fire - fighting service, other rescue services and civil protection..................................... 25 _ _ 3. 3. 2 _ _ participation of the saf in protection, rescue and disaster relief......",257,36,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
15,".............................. 26 _ _ 3. 3. 3 _ _ prevention, damage assessment and national reserves for the event of disasters........ 27 _ 3. 4 education and training............................................................",229,27,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
16,.......................................... 27 3. 5 research and development...............................................................................,154,7,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
17,................ 28 3. 6 international cooperation................................................................................................ 28 3. 7 personnel.....,169,10,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
18,...................................................................................................................... 29 3. 8 finance.....,139,5,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
19,........................................................................................................................... 29 3. 9 starting,140,5,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
20,points for further development...................................................................... 29 * * 4 * * * * crisis management............................................,179,14,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
21,................................................................... 32 * * * * 4. 1 * * * * introduction * *..............................................,154,15,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
22,......................................................................... 32 * * 4. 2 * * * * analysis conclusions * *.........................................,159,14,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
23,............................................................... 32 * * 4. 3 * * * * starting points for further development * *................................................,175,17,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
24,...................... 32 * * 5 * * * * intelligence and security activity.............................................................................. 34 * * * * 5. 1 * * * * introduction * *.,194,27,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
25,...................................................................................................................... 34 * * 5. 2 * * * *,138,10,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
26,analysis conclusions * *........................................................................................................ 34 * * 5. 3 * * * * starting points for further development * *...,195,20,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
27,................................................................... 34 * * 6 * * * * equipping and real estate...............................................,157,13,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
28,................................................ 36 * * * * 6. 1 * * * * introduction * *.................................................................,154,15,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
29,...................................................... 36 * * 6. 2 * * * * analysis conclusions * *............................................................,159,14,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
30,............................................ 36 * * 6. 3 * * * * starting points for further development * *...................................................................,175,17,130,2,slovenia_2009_DefenceStrategicReview.md,2025-01-28 18:56:10
